308726,1.5041
308728,1.51
308750,1.5415
308755,1.5397
308761,1.5737
308762,1.6461
308763,1.5058
308775,1.5019
308776,1.5725
308777,1.5344
308781,1.5529
308783,1.617
308786,1.5629
308787,1.5837
308794,1.5475
308813,1.5731
308816,1.6097
308820,1.5197
308823,1.599
308827,1.5327
308831,1.5701
308839,1.5898
308847,1.8058
308852,1.5001
308853,1.5636
308855,1.6012
308857,1.5876
308858,1.515
308865,1.5429
308877,1.5481
308885,1.5654
308888,1.5488
308898,1.5003
308907,1.5434
308912,1.5942
308918,1.5661
308920,1.5424
308931,1.5707
308933,1.5249
308936,1.6638
308937,1.5413
308938,1.5103
308939,1.5384
308940,1.5206
308942,1.5632
308947,1.5012
308950,1.5311
308953,1.5176
308954,1.5569
308956,1.5226
308958,1.5543
308959,1.5808
308960,1.5523
308962,1.517
308968,1.5038
308970,1.6133
308975,1.5139
308989,1.5371
308990,1.5867
308992,1.5022
308993,1.5197
309005,1.5005
309006,1.5117
309014,1.5347
309016,1.588
309021,1.6121
309039,1.5483
309040,1.5023
309045,1.5357
309046,1.575
309049,1.552
309056,1.5793
309062,1.5071
309066,1.52
309071,2.3219
309083,1.5692
309085,1.5504
309087,1.51
309099,1.5238
309100,1.5241
309101,1.8013
309105,1.5044
309109,14.0878
309114,1.5341
309116,1.5545
309124,1.5228
309132,1.5024
309134,1.5614
309140,1.5794
309143,1.5648
309148,1.5245
309155,1.5764
309156,1.5231
309160,1.5189
309161,1.7453
309163,1.6996
309165,1.5382
309166,1.5357
309168,1.5688
309170,1.6103
309186,1.5296
309188,1.5615
309190,1.5886
309191,1.5489
309193,1.5025
309194,1.5254
309198,1.507
309209,1.7328
309217,1.5458
309218,1.5433
309219,1.6336
309237,1.5729
309245,1.8026
309253,1.5231
309267,1.5043
309268,1.5093
309277,1.5439
309282,1.554
309285,1.555
309288,1.5468
309293,1.5985
309309,1.5253
309315,1.5227
309316,1.543
309320,1.6783
309322,1.8576
309324,1.5467
309326,1.5099
309327,1.5386
309336,1.5685
309337,1.6259
309348,1.5384
309350,1.5064
309360,1.5434
309371,1.5049
309374,1.5262
309375,1.5892
309376,1.5242
309380,1.5424
309381,1.5286
309383,1.5599
309385,1.5747
309391,1.5108
309393,1.5537
309399,1.5799
309400,1.5079
309401,1.5469
309403,1.6313
309405,1.583
309407,1.5198
309409,1.5082
309412,1.5666
309423,1.5232
309428,1.5042
309430,1.5374
309431,1.5614
309432,1.5093
309440,1.8277
309442,1.5563
309443,1.6057
309446,1.5884
309448,1.567
309463,1.5121
309467,1.5509
309473,1.5181
309475,1.5701
309476,1.5018
309478,1.618
309479,1.519
309480,1.5173
309498,1.5525
309503,1.5142
309504,1.7391
309516,1.5681
309518,1.5222
309531,1.5424
309532,1.5221
309534,1.507
309535,1.5273
309538,1.5159
309539,1.5605
309541,1.5535
309542,1.5018
309552,1.5497
309558,1.5593
309566,1.5275
309570,1.5058
309582,1.5598
309606,1.6089
309611,1.59
309612,1.5708
309614,1.5041
309619,1.5113
309626,1.5279
309630,1.533
309636,1.5135
309640,1.5241
309648,1.5132
309649,1.5568
309655,1.6148
309656,1.6096
309672,1.6272
309685,1.5713
309687,1.5535
309692,1.6047
309696,1.5377
309698,1.5299
309704,1.5772
309705,1.6272
309706,1.6173
309707,1.566
309708,1.6
309709,1.5017
309726,1.5221
309752,1.5245
309753,1.5214
309766,1.506
309772,1.5098
309781,1.516
309791,1.5561
309795,1.5584
309799,1.5025
309802,1.7672
309815,1.5461
309816,1.5159
309817,1.5374
309818,1.5172
309819,1.5581
309821,1.5044
309832,1.544
309841,1.588
309842,1.5763
309843,1.7654
309846,1.5341
309848,1.5847
309852,1.5401
309857,1.6498
309858,1.5043
309866,1.5104
309871,1.5626
309873,1.5153
309874,1.5099
309875,1.5707
309881,1.5128
309882,1.5005
309890,1.5581
309891,1.5534
309892,1.5215
309894,1.6049
309899,1.5198
309901,1.5466
309903,1.571
309906,1.6256
309909,1.5088
309913,1.5135
309921,1.5255
309946,1.512
309947,1.5538
309948,1.57
309949,1.5962
309950,1.5769
309958,1.5078
309968,1.5138
309976,1.5433
309979,1.5805
309982,1.5421
309985,1.6051
309991,1.5378
