172582,15.0078
172583,15.0517
172593,14.7021
172595,15.4916
172596,15.0524
172597,14.6391
172598,14.8351
172599,12.1445
172600,15.4877
172601,15.4739
172602,15.3925
172605,14.7869
172606,14.4446
172607,15.35
172609,14.9244
172612,15.3056
172614,11.8603
172615,12.9142
172616,14.6353
172618,14.1091
172619,14.8696
172621,14.5994
172622,14.0692
172623,14.7783
172624,14.8248
172625,14.1593
172626,14.8361
172627,14.734
172630,12.7825
172632,15.5827
172633,15.5328
172639,13.7346
172640,14.4251
172641,13.5205
172643,11.4313
172644,14.7918
172645,12.9809
172646,14.979
172647,14.1006
172648,11.959
172650,14.609
172651,14.8627
172652,14.9871
172653,12.6015
172654,14.4553
172655,15.1624
172656,13.1242
172657,14.6052
172658,13.4048
172661,14.3689
172663,14.5656
172664,15.2987
172667,12.3285
172669,14.4924
172671,15.1473
172672,14.9908
172673,14.1989
172674,14.7913
172675,11.3919
172677,15.4263
172678,14.2173
172679,13.7608
172680,11.4464
172681,14.5564
172683,15.2237
172684,14.2957
172685,14.8583
172686,14.599
172687,15.08
172688,14.8191
172689,14.9286
172690,14.5839
172692,14.7899
172693,14.7912
172697,15.3114
172698,12.6198
172700,14.9872
172701,13.8008
172702,15.5785
172703,13.7218
172704,14.7555
172705,14.7838
172706,13.3293
172707,13.7573
172708,14.2881
172709,13.4468
172710,14.4136
172711,15.1649
172712,15.2569
172713,14.5362
172717,14.8853
172718,14.2593
172722,14.5721
172723,15.27
172725,14.236
172726,14.1762
172727,14.5427
172728,15.4722
172731,15.278
172734,12.6496
172736,14.861
172739,11.7551
172741,14.6469
172742,15.4955
172743,15.3445
172744,14.5521
172745,14.8545
172746,14.8659
172747,14.4842
172748,14.9406
172750,13.1839
172752,11.594
172754,14.5698
172755,14.4474
172756,14.7689
172757,15.3398
172759,14.502
172760,15.3419
172761,11.6448
172762,12.2785
172763,15.5902
172764,14.2819
172765,14.5422
172767,15.2466
172769,14.5288
172771,14.7614
172772,14.6349
172773,14.3103
172777,13.9259
172779,14.3581
172780,14.4094
172781,14.9961
172782,14.6809
172783,14.6963
172785,14.7667
172790,14.7681
172791,15.0109
172792,14.3791
172794,15.1277
172795,13.2852
172796,14.5957
172797,14.4257
172800,15.3522
172802,13.4532
172805,15.4347
172812,13.3969
172815,14.0079
172816,14.5955
172817,15.3586
172818,15.0634
172822,15.6014
172824,12.5924
172825,14.6024
172826,15.007
172827,14.6762
172828,14.3781
172829,12.1086
172830,14.9905
172832,14.8227
172833,13.0752
172834,15.5516
172835,14.9559
172837,15.3211
172838,14.6691
172839,15.0622
172840,15.0772
172841,14.5341
172842,14.7095
172843,14.899
172844,15.1417
172845,15.3884
172848,15.2938
172854,15.0117
172856,15.1062
172858,15.1055
172861,14.3181
172863,13.3491
172864,15.2002
172865,13.4079
172866,14.6688
172867,13.916
172869,14.9595
172870,14.6069
172871,14.9273
172872,14.4164
172873,12.3588
172874,14.6904
172876,14.5371
172878,15.2506
172880,14.1801
172881,15.2644
172882,13.8624
172883,14.569
172885,14.8207
172886,14.8629
172887,13.8405
172888,12.1875
172892,13.6178
172893,15.4516
172894,14.4426
172895,14.8367
172896,14.0694
172900,15.2572
172904,14.6258
172905,15.5397
172907,14.241
172908,14.5564
172910,14.5432
172911,14.8192
172912,13.0573
172913,14.5619
172915,12.9194
172916,15.3798
172917,15.6637
172918,14.4107
172919,14.6386
172921,14.7547
172922,13.0528
172923,14.5417
172924,14.9296
172925,12.4956
172926,14.3146
172927,14.6367
172928,13.8566
172929,14.2808
172930,14.1427
172931,14.7279
172932,15.3329
172936,14.9692
172939,14.9324
172941,15.3721
172944,14.5999
172947,14.5718
172949,14.2909
172950,14.4274
172951,15.1813
172952,15.245
172955,15.6395
172957,11.9278
172958,12.1289
172960,13.7083
172961,15.2487
172962,14.6076
172963,14.6893
172964,12.2827
172965,12.4624
172966,14.4225
172967,14.54
172968,14.6728
172969,14.1843
172971,14.453
172972,13.9319
172973,14.8146
172976,12.7356
172977,15.5267
172978,15.0413
172979,14.6012
172984,14.5115
172986,15.3545
172990,14.4448
172993,14.517
172995,15.1923
172996,12.7936
172997,13.7313
172998,14.4662
172999,14.5237
173000,14.6273
173004,14.8129
173008,13.4937
173012,14.7528
173013,14.1804
173017,15.2144
173019,14.4506
173020,14.9249
173021,14.9695
173022,13.3265
173023,15.0804
173026,13.5733
173028,15.0677
173035,14.4732
173036,13.072
173037,14.8527
173038,12.482
173039,13.1657
173040,14.5609
173042,14.5714
173045,15.5872
173046,14.6184
173047,13.4198
173048,13.2837
173050,14.522
173051,15.3233
173055,15.0826
173057,13.7379
173058,14.6602
173059,15.2619
173063,15.551
173065,13.4512
173067,14.6717
173068,15.2469
173069,14.6698
173071,14.5971
173072,15.1685
173074,15.5221
173077,15.0769
173079,15.0406
173080,15.5051
173081,15.2008
173082,13.2009
173083,11.6699
173084,13.8214
173085,14.2356
173087,14.7321
173088,12.2497
173089,15.4005
173090,14.9994
173091,14.1471
173092,14.3697
173093,13.3456
173094,14.7163
173095,14.2284
173096,15.0774
173097,14.3744
173099,15.29
173100,14.9319
173101,13.1617
173102,15.1922
173104,14.66
173106,15.548
173107,15.5317
173110,14.5774
173118,14.0065
173120,14.5171
173121,13.9964
173122,11.354
173123,13.7552
173124,14.585
173126,14.8503
173127,14.8599
173129,12.8543
173131,14.7004
173132,15.0344
173134,15.4544
173135,13.6351
173136,14.6088
173137,14.231
173139,14.7826
173140,14.2533
173141,15.2353
173142,15.346
173144,15.1043
173146,14.9127
173149,14.6036
173151,14.1133
173154,15.5594
173155,14.5084
173157,14.6802
173158,15.4219
173159,15.4527
173161,12.9091
173162,15.2802
173163,15.2194
173164,12.3125
173165,15.4479
173166,14.9905
173169,15.4349
173170,15.1138
173171,12.5626
173173,13.7624
173174,14.8547
173175,15.4276
173178,14.0354
173179,14.4998
173180,12.6848
173181,14.5597
173182,14.4439
173183,13.4466
173184,15.1068
173185,12.7068
173186,12.7095
173187,14.6919
173188,14.6697
173189,14.8931
173190,13.4079
173191,14.766
173192,15.0887
173193,13.0828
173194,14.3769
173195,15.4236
173196,15.24
173197,14.6228
173198,15.4298
173199,13.9919
173200,15.5387
173201,15.154
173202,15.3888
173203,11.5865
173204,13.4746
173205,14.6037
173206,14.0732
173208,15.4249
173210,14.1818
173212,13.0418
173213,14.6018
173217,15.4998
173218,14.7697
173219,15.2083
173221,12.0663
173222,13.7048
173223,14.7348
173224,13.7185
173225,14.7862
173227,13.8736
173228,14.4881
173231,15.0721
173232,15.1432
173233,15.2976
173235,14.9515
173236,14.902
173238,15.3259
173240,13.983
173242,14.2986
173243,15.5665
173245,14.2843
173247,14.842
173248,14.6537
173249,14.8572
173250,15.0634
173251,14.2053
173252,12.2685
173253,12.6879
173254,11.7709
173255,15.3347
173256,14.1736
173257,13.5383
173258,13.7372
173259,14.5404
173260,13.2433
173263,14.6332
173264,15.0963
173266,14.4488
173268,14.9896
173269,13.53
173270,15.5031
173271,14.2605
173272,15.0184
173273,13.8632
173275,14.2033
173276,14.2107
173277,13.9643
173278,12.5844
173279,13.3302
173280,14.3912
173282,14.1562
173283,11.74
173285,15.4372
173286,15.4172
173288,14.1293
173289,13.5279
173290,""
173292,14.5775
173293,12.63
173294,14.2605
173295,14.6809
173296,14.0213
173297,15.3794
173298,15.1298
173299,14.6836
173300,12.7531
173301,12.598
173302,15.0013
173303,14.3359
173304,14.8069
173305,15.3101
173306,13.7264
173307,14.393
173308,14.4767
173309,11.8013
173310,12.6209
173311,14.3546
173312,15.04
173313,13.1672
173314,14.2007
173315,14.6299
173316,14.2851
173317,14.2767
173318,14.3424
173319,14.2698
173320,12.7225
173321,12.3586
173322,14.6035
173323,14.4576
173324,15.1048
173325,15.404
173326,12.7427
173327,14.4769
173328,14.6401
173331,14.5416
173332,14.9206
173333,15.1603
173335,14.6872
173336,15.2487
173337,14.8583
173341,15.096
173342,15.0288
173344,14.8807
173346,14.8684
173347,15.4422
173348,14.5171
173349,15.0869
173351,14.7024
173352,11.5314
173353,15.0195
173354,14.5823
173355,14.0667
173356,14.6434
173357,15.534
173358,15.2345
173359,13.0254
173361,14.7266
173362,15.1211
173363,14.1532
173364,14.2345
173367,11.715
173368,14.5394
173370,15.0075
173372,14.3852
173373,12.1722
173374,15.1553
173375,15.4893
173379,13.6511
173380,13.5105
173381,15.4732
173382,14.2624
173383,13.5351
173384,13.7763
173385,12.1244
173387,12.567
173388,14.5562
173390,14.7002
173391,15.4778
173392,15.199
173394,14.7789
173395,15.5668
173396,12.4915
173397,15.1738
173398,12.7388
173399,14.7262
173400,13.1677
173402,15.5295
173404,13.3433
173406,14.1787
173408,15.0027
173409,15.177
173411,14.5108
173412,15.0945
173413,13.2767
173414,15.2855
173415,12.4486
173416,14.0766
173417,14.7452
173418,13.6583
173420,14.5437
173421,13.151
173422,15.241
173423,13.9832
173426,14.0798
173428,11.7955
173429,14.3164
173430,15.4353
173431,14.5713
173432,14.6465
173433,""
173434,14.9355
173435,15.2347
173436,14.7358
173437,12.6833
173438,13.0355
173439,14.5026
173440,14.4737
173441,12.8173
173443,14.9215
173444,14.9334
173445,13.5343
173446,14.1213
173448,15.4691
173450,14.2605
173451,15.2751
173452,14.4276
173454,15.1947
173455,15.2948
173456,14.5523
173457,14.811
173458,14.3751
173460,14.5096
173461,15.3413
173462,15.0457
173463,15.5029
173464,14.5293
173465,14.7842
173466,14.5041
173467,15.1747
173468,15.1612
173470,14.9045
173471,14.6933
173477,11.9311
173478,15.0202
173479,14.0111
173480,15.0083
173483,11.5798
173484,14.9594
173485,14.5958
173486,15.2483
173487,14.017
173488,11.6872
173489,11.7495
173490,14.302
173491,14.5784
173492,15.4846
173493,12.4042
173495,13.5776
173496,14.7733
173497,11.966
173498,12.8394
173499,14.7147
173500,14.9713
173501,13.8706
173502,15.1526
173503,14.9061
173504,15.109
173505,13.1823
173506,14.3632
173507,14.4639
173508,14.5989
173509,""
173510,13.0566
173512,15.2061
173513,14.6228
173514,14.736
173515,15.0829
173517,14.8523
173518,15.5665
173520,13.1922
173522,15.4479
173523,15.0767
173524,13.0025
173525,14.3809
173526,13.3741
173530,13.8753
173531,14.6101
173532,11.7757
173533,13.1913
173534,11.568
173535,15.2259
173537,14.5531
173539,13.7897
173540,14.3601
173541,14.0302
173542,12.0874
173545,15.5328
173546,14.1213
173548,11.9629
173549,13.3971
173550,15.4254
173551,14.6319
173552,15.3689
173554,15.0568
173555,14.368
173557,14.1593
173558,13.1276
173559,14.0759
173560,12.6503
173561,13.844
173562,15.0194
173563,15.4393
173564,14.0999
173565,15.4954
173566,14.2102
173567,14.7641
173569,12.9534
173570,15.6067
173571,15.4771
173572,15.1165
173575,14.2637
173576,14.4189
173577,15.4235
173578,14.4218
173579,13.2033
173580,12.429
173581,14.9995
173582,13.299
173583,15.517
173584,14.9798
173585,11.7729
173586,13.28
173587,14.6753
173588,13.8557
173589,13.6162
173590,14.0625
173593,13.3806
173594,15.3792
173595,14.7494
173598,11.4044
173599,14.0064
173601,14.3329
173602,14.4657
173604,15.607
173605,14.6694
173608,14.2403
173610,15.3392
173611,15.4779
173613,13.9583
173614,14.905
173615,15.0839
173616,15.0018
173617,14.1729
173618,14.599
173619,14.6923
173620,14.8316
173621,15.2157
173622,13.3512
173623,14.4975
173625,14.1938
173627,14.2597
173628,14.6483
173629,14.9237
173630,15.5467
173631,13.8846
173632,13.0111
173633,15.3967
173634,12.9244
173639,12.0437
173640,14.6335
173642,15.2817
173644,15.23
173645,15.3201
173648,14.7708
173649,14.8914
173650,15.2707
173651,13.0746
173652,15.402
173653,14.1214
173654,14.4433
173655,13.0376
173661,13.1283
173662,14.2509
173663,14.5188
173664,12.8512
173665,14.6962
173666,14.5244
173668,13.865
173669,14.9027
173670,14.285
173671,13.4858
173672,13.3555
173674,14.7974
173675,14.2756
173677,14.0748
173679,14.7459
173680,14.9031
173681,15.0256
173682,14.7685
173683,15.3392
173684,12.1022
173685,15.2639
173686,14.2798
173687,15.2283
173690,12.6191
173691,14.6136
173693,14.9085
173694,14.4533
173695,13.7899
173696,12.8367
173697,14.785
173698,13.8306
173699,11.6273
173701,14.7102
173702,14.8474
173703,13.9622
173704,13.9904
173705,14.6397
173706,13.8935
173707,15.1669
173708,12.8483
173709,15.4953
173710,15.3342
173711,15.5817
173712,11.9673
173713,14.9116
173714,14.9092
173716,15.0751
173718,14.5413
173724,15.0571
173726,14.4924
173727,14.2272
173728,14.8805
173730,13.8194
173732,11.57
173733,15.6051
173734,15.5308
173736,11.2124
173737,12.0136
173738,15.5952
173739,14.3533
173740,14.097
173746,12.1047
173748,14.9579
173750,14.9383
173751,15.4614
173752,13.478
173753,14.6808
173754,14.9486
173755,15.0323
173757,13.9336
173758,14.4788
173759,14.4629
173760,14.6665
173761,15.2835
173762,11.1988
173764,15.0308
173765,14.3667
173766,11.8433
173767,14.6028
173769,14.8966
173771,13.8216
173775,14.4621
173776,14.4039
173777,14.2819
173779,15.1912
173781,14.1412
173785,15.5607
173787,13.6999
173790,15.7382
173791,12.101
173792,14.7061
173793,14.7264
173794,14.7809
173795,15.0293
173801,14.2208
173803,12.8103
173804,14.9646
173805,15.0004
173806,13.8802
173807,14.3043
173808,14.9143
173809,15.1524
173811,14.1613
173812,14.6593
173813,15.4787
173815,14.8579
173816,15.2241
173819,14.484
173822,14.4333
173823,14.3558
173824,14.7915
173825,15.442
173831,15.0586
173833,15.2641
173836,15.484
173838,14.7389
173840,12.1342
173841,15.567
173843,14.6051
173844,14.7236
173845,11.921
173846,15.4823
173847,11.8258
173848,12.5419
173850,15.4168
173851,14.288
173852,14.6576
173853,13.1705
173854,13.2778
173855,12.1807
173856,15.5448
173857,15.3201
173861,12.1584
173862,14.0439
173863,12.4743
173865,15.5005
173866,15.5054
173867,15.193
173868,14.4308
173870,14.5623
173871,13.3594
173872,14.7293
173873,13.2578
173874,14.3791
173875,14.6876
173877,11.1707
173878,14.5287
173879,14.994
173882,13.7274
173883,13.8313
173884,14.0629
173885,14.4535
173886,14.7263
173888,14.8274
173889,15.1342
173890,14.7499
173892,14.3016
173894,14.3016
173895,14.9733
173896,13.6103
173897,15.0595
173898,14.4424
173899,14.5498
173901,14.4248
173903,14.9574
173904,14.5354
173907,12.26
173908,15.0915
173909,14.4083
173911,14.8924
173912,14.0322
173914,12.9655
173915,15.4412
173916,14.3674
173917,11.8497
173918,14.4103
173919,13.9873
173920,12.3314
173921,13.1549
173924,12.7644
173925,12.9748
173927,15.0751
173929,12.6604
173930,15.4471
173931,14.7567
173932,14.8963
173934,13.4045
173935,14.1663
173936,14.6736
173937,15.0267
173940,15.5015
173942,14.9049
173943,15.4701
173944,13.367
173945,14.6405
173946,14.8474
173947,11.359
173948,12.1643
173949,15.2599
173950,12.0875
173951,14.4045
173952,15.0542
173953,13.1133
173954,15.5363
173955,14.7532
173956,15.036
173957,13.843
173958,14.1277
173960,12.18
173961,14.121
173962,14.4164
173963,12.8798
173965,14.6196
173966,14.8943
173967,15.3366
173968,14.9425
173969,14.7606
173970,14.1197
173971,12.9088
173972,12.1003
173973,13.9248
173974,12.95
173975,14.3966
173976,14.3844
173977,15.5497
173978,13.4514
173979,15.479
173980,15.4216
173982,14.4044
173983,13.7861
173984,15.3638
173986,15.0665
173989,14.7539
173990,14.8197
173993,11.5543
173994,12.2237
173995,14.4947
173997,15.4636
173998,12.1653
173999,15.2198
174000,11.8498
174001,14.8877
174002,14.3568
174003,15.4233
174004,14.9219
174005,15.1006
174006,14.7041
174007,13.2972
174008,15.5383
174009,14.867
174012,14.9526
174013,14.7537
174017,15.3534
174019,15.4446
174020,15.4591
174023,15.5026
174024,15.1182
174025,14.9288
174026,15.3408
174028,14.0737
174031,14.8958
174032,13.3765
174033,14.9618
174034,14.6181
174035,14.8571
174036,14.0276
174038,14.8787
174039,11.3794
174040,12.3466
174041,14.1586
174042,15.2
174043,14.4625
174044,15.1419
174045,14.462
174046,11.747
174047,12.6861
174048,12.3837
174050,14.6251
174051,15.194
174052,14.4769
174053,14.6157
174054,13.2463
174055,13.6064
174058,11.189
174060,15.4019
174062,12.5765
174063,11.2112
174064,14.968
174065,15.3474
174066,15.2013
174067,13.6447
174068,13.5393
174069,15.5338
174070,13.739
174071,14.929
174072,15.4062
174074,12.9553
174075,14.3082
174076,14.5364
174077,14.337
174078,11.4772
174079,15.4974
174082,15.4077
174083,13.9578
174085,15.2548
174086,15.2257
174087,14.9285
174088,14.2987
174089,12.7316
174090,14.8526
174091,14.7949
174092,14.4968
174093,11.7263
174094,13.1566
174095,13.2016
174096,14.5301
174097,14.4296
174098,13.8907
174099,13.1959
174100,13.9688
174101,12.9149
174103,12.7941
174104,13.5439
174105,13.9379
174106,13.9684
174107,14.9929
174108,14.1926
174110,14.894
174111,14.4907
174112,13.1558
174113,14.336
174114,14.0769
174115,15.6067
174116,14.7421
174117,13.4545
174118,13.8354
174119,13.3189
174120,13.3425
174122,15.3589
174123,15.4605
174124,11.1658
174125,14.9322
174126,12.8016
174127,13.9206
174128,14.3625
174129,12.2637
174131,14.4729
174133,14.8406
174134,15.503
174136,13.5036
174138,13.2694
174139,12.8651
174140,13.6437
174141,11.8338
174142,14.8758
174143,14.259
174144,11.7411
174145,12.9451
174146,13.515
174147,14.6156
174148,14.6061
174149,14.1218
174150,14.4003
174151,15.4086
174152,15.0742
174153,13.7935
174154,13.8113
174155,14.5313
174156,14.4059
174157,14.4283
174160,13.7882
174161,14.6365
174162,12.3272
174164,13.851
174165,14.6315
174166,14.4082
174167,11.6354
174168,14.7846
174169,14.4459
174170,12.3834
174171,14.7033
174172,15.1902
174173,14.761
174174,14.027
174175,14.0797
174176,14.1087
174177,13.0626
174178,12.7267
174179,14.6204
174180,15.1842
174181,15.3642
174183,13.264
174184,14.5627
174185,14.8137
174186,15.2988
174187,14.9824
174188,14.3165
174191,14.2993
174192,14.4031
174193,14.8063
174194,15.0338
174195,14.4881
174197,13.0866
174198,14.7287
174199,14.719
174200,15.2638
174201,15.5696
174202,14.5915
174203,13.0119
174205,15.0136
174207,14.1625
174209,14.2238
174212,15.1876
174215,11.3172
174216,14.8562
174217,15.2416
174218,14.6806
174219,11.2845
174220,14.7883
174221,13.8867
174222,13.1956
174223,15.0777
174224,15.1799
174225,14.0425
174227,13.8492
174228,14.3442
174229,12.7764
174234,11.6882
174235,14.6606
174236,14.6339
174238,13.7652
174240,13.5652
174242,14.6524
174243,15.4719
174244,14.5028
174245,14.3066
174246,15.5868
174247,13.7109
174248,13.4625
174249,14.4191
174251,13.6577
174252,14.0918
174253,14.449
174254,14.4879
174255,13.4494
174256,14.4321
174257,14.7696
174258,14.7621
174259,14.575
174260,14.7239
174261,12.936
174262,12.1795
174263,15.0618
174264,14.7408
174265,12.9832
174267,13.1585
174268,14.6531
174271,12.8495
174272,15.0249
174274,14.9295
174275,12.1585
174276,13.7964
174278,15.4768
174279,14.6341
174280,13.7452
174281,14.9677
174283,11.9797
174284,14.7575
174286,12.4792
174288,14.4934
174289,14.6947
174293,14.9118
174294,13.9691
174295,14.9325
174296,12.2163
174297,14.8971
174298,13.3589
174299,15.0849
174300,14.6357
174302,14.6954
174303,14.5314
174305,14.9914
174308,15.2581
174311,14.4114
174314,14.7629
174315,15.3203
174318,15.4426
174322,12.9196
174323,15.0857
174324,13.5184
174327,14.1892
174328,14.2157
174330,14.749
174331,14.9561
174332,15.4066
174333,14.4216
174334,14.7564
174335,15.0969
174337,12.8665
174338,14.9531
174341,15.2319
174344,14.5956
174345,14.1737
174346,14.0139
174347,14.7974
174348,13.5572
174350,14.7657
174351,11.1374
174352,14.5257
174353,14.5299
174354,11.797
174355,15.4806
174356,15.0805
174357,12.6682
174358,13.1154
174359,14.6467
174360,11.5072
174362,12.9493
174363,15.0531
174364,14.5457
174365,12.8411
174366,14.1869
174367,14.9298
174368,15.2926
174371,15.3304
174372,13.4827
174373,14.5267
174374,15.6035
174375,13.3127
174376,15.1577
174377,14.2984
174378,15.3299
174379,14.4069
174382,14.3537
174384,14.9757
174386,14.8165
174388,11.7568
174389,11.1913
174390,14.637
174391,13.852
174392,15.0514
174393,14.2669
174394,14.0438
174397,14.7014
174399,14.4979
174400,15.2095
174401,15.0965
174402,14.1142
174403,12.2838
174404,14.3717
174405,14.3844
174406,14.3946
174407,13.6022
174408,13.1335
174411,15.3376
174412,15.3011
174413,15.581
174414,15.1071
174417,12.9449
174418,14.833
174420,13.4917
174421,14.4869
174424,14.0012
174426,14.1283
174427,15.0456
174428,13.3258
174429,14.5139
174430,15.2247
174431,14.9161
174432,15.4764
174435,15.405
174436,14.3923
174437,13.0231
174438,12.0632
174439,15.2103
174440,15.1587
174441,14.1324
174443,14.5842
174444,14.5854
174446,15.0442
174447,14.4507
174448,14.668
174449,15.3249
174452,15.3208
174455,12.6746
174457,14.9541
174458,14.4263
174459,15.068
174460,14.4677
174461,14.9397
174462,13.2928
174463,11.9724
174465,15.1953
174466,11.9176
174467,11.2605
174468,14.7169
174469,14.3606
174470,14.4393
174471,12.2967
174472,14.778
174473,15.2204
174474,15.2173
174475,14.408
174476,14.8559
174478,14.4271
174479,14.8341
174487,13.7905
174488,12.9689
174489,14.2114
174490,14.0474
174492,14.3769
174493,11.8438
174494,13.4043
174495,15.5805
174496,14.4067
174497,14.8328
174498,15.2559
174499,14.4637
174500,14.776
174501,12.2068
174502,13.1189
174503,13.9762
174504,13.0856
174506,15.4936
174508,12.606
174509,15.449
174513,14.8442
174514,14.4836
174516,14.7939
174517,15.6153
174518,14.7307
174519,14.4077
174520,15.2353
174521,12.3535
174522,12.9581
174523,14.467
174524,14.2753
174525,14.5503
174526,15.1931
174529,14.991
174531,15.0204
174532,15.1397
174533,13.6709
174538,14.28
174540,12.3384
174544,15.0733
174545,14.6897
174546,14.613
174551,14.5167
174552,13.5208
174553,14.1258
174554,14.2293
174555,14.4203
174556,14.1973
174558,15.1376
174561,13.9538
174563,13.3074
174564,15.2582
174566,15.5806
174567,15.0522
174569,14.1134
174571,14.0544
174573,14.6275
174574,13.5947
174575,14.7819
174578,12.9128
174579,12.9396
174583,15.4627
174584,15.4803
174586,14.2797
174587,14.922
174589,15.1965
174590,15.3916
174592,15.3229
174593,13.6232
174594,13.595
174597,14.6973
174600,13.6279
174601,14.7108
174602,13.8091
174603,15.0739
174604,14.7404
174606,14.656
174608,15.0598
174610,15.5482
174611,14.1247
174612,14.3812
174613,14.5451
174614,14.6897
174615,15.5002
174616,13.8057
174617,13.6892
174619,14.5408
174620,14.9216
174621,14.821
174622,14.8406
174623,15.5534
174626,14.4729
174629,15.4189
174630,14.5451
174631,14.7747
174632,13.6295
174633,12.9357
174635,13.5121
174636,11.4048
174640,14.4916
174641,11.7269
174642,15.4254
174643,15.0776
174645,14.8369
174646,14.3441
174647,11.5383
174648,14.0701
174649,14.6665
174654,15.1094
174656,14.2026
174659,12.6183
174662,14.7544
174664,14.3686
174665,15.0329
174668,12.2288
174669,14.4834
174670,15.1121
174671,14.5022
174674,14.7931
174675,15.1225
174679,15.161
174681,13.6316
174682,14.806
174684,15.5673
174686,12.5486
174687,14.3981
174688,14.821
174689,14.3456
174690,14.7808
174691,12.7531
174692,13.9153
174693,14.729
174694,14.431
174695,12.8771
174697,14.2943
174698,15.3252
174699,14.8383
174700,14.1119
174701,15.3648
174702,13.5393
174703,15.1341
174706,15.5811
174707,14.531
174708,14.928
174709,14.7297
174710,13.8822
174713,14.9252
174714,12.3334
174716,15.0391
174717,14.7839
174719,14.0738
174720,14.2278
174722,13.5163
174723,14.778
174724,14.2727
174726,15.4439
174727,14.5274
174728,14.467
174729,13.4225
174730,14.4964
174731,14.7235
174732,14.731
174736,14.2575
174737,14.5679
174741,14.738
174742,12.7271
174743,13.2068
174744,14.2831
174745,14.865
174746,13.7316
174748,15.557
174750,15.5467
174751,13.1658
174752,13.9727
174753,12.8176
174754,14.3913
174755,14.9273
174757,14.8801
174759,14.8249
174760,12.6483
174761,14.4622
174762,15.3664
174763,14.7107
174764,15.4125
174765,14.5919
174766,14.9983
174767,14.5521
174768,13.2788
174769,14.3065
174770,13.3621
174775,14.8025
174777,13.5166
174778,13.5509
174780,14.0434
174781,14.7619
174783,13.3326
174784,14.7461
174785,14.8333
174788,14.8317
174792,15.5971
174793,14.392
174794,15.3543
174795,14.9332
174797,13.3449
174799,14.3139
174801,11.6376
174802,14.5345
174803,15.3352
174804,13.3969
174805,14.5358
174806,14.5984
174807,12.0563
174808,14.8665
174809,15.0514
174810,14.568
174811,15.3777
174814,13.0235
174815,15.4815
174816,15.6019
174817,14.8697
174818,12.2679
174819,15.0339
174821,15.4796
174822,14.6757
174823,14.2428
174824,15.1904
174825,15.2293
174826,14.4573
174827,15.4272
174828,14.5284
174830,14.8789
174831,15.1409
174832,14.9355
174835,13.7938
174836,13.5382
174837,14.1514
174843,14.4061
174844,14.5973
174845,15.268
174846,15.0758
174847,14.6902
174848,14.3298
174850,13.2012
174851,14.3562
174852,14.6402
174853,13.523
174854,15.1211
174855,13.8151
174856,14.205
174857,15.3634
174859,14.946
174861,15.4043
174863,15.4212
174865,13.7743
174866,14.4336
174869,15.0098
174871,15.2289
174873,15.3851
174874,13.9624
174876,14.5251
174879,13.6705
174883,14.3774
174886,15.4134
174887,14.9131
174889,14.6266
174890,14.3326
174892,15.5153
174893,15.5616
174897,15.1439
174900,14.8202
174901,15.0767
174902,14.0915
174904,14.0955
174905,14.3626
174906,14.8793
174907,14.9914
174908,14.9675
174909,14.9131
174910,15.3889
174913,15.4451
174915,11.4426
174916,11.3274
174920,14.6623
174921,15.111
174922,13.8314
174923,14.0712
174925,14.2373
174926,15.2022
174927,14.6591
174928,14.6
174929,13.4887
174930,13.0822
174931,12.2915
174932,12.0626
174933,15.0759
174934,13.598
174936,14.4744
174937,15.507
174939,14.6636
174942,14.8892
174943,14.7437
174944,14.9631
174945,14.715
174946,14.922
174947,14.773
174948,14.5364
174949,13.7212
174950,13.2643
174951,14.5727
174952,14.161
174953,11.7138
174954,13.9985
174958,15.3464
174959,12.9476
174960,14.3882
174961,14.6392
174962,15.523
174963,13.3805
174964,11.8211
174965,13.6574
174966,11.4377
174967,14.1442
174969,14.5092
174970,14.6377
174971,14.4259
174972,14.4047
174973,15.5201
174974,13.0475
174976,14.6331
174977,15.4351
174978,14.1662
174979,15.0062
174980,15.0031
174981,14.8179
174982,14.4301
174983,14.0775
174984,14.677
174985,12.1444
174986,12.0444
174991,14.3514
174992,15.0624
174993,15.5538
174994,15.3741
174995,12.1513
174996,14.7602
174997,13.8261
174998,14.3396
174999,13.2472
175000,15.2627
175002,12.3824
175003,14.0152
175004,15.0053
175005,14.4654
175006,13.1855
175007,12.0572
175008,12.8374
175009,14.6474
175011,14.2669
175012,15.3398
175013,14.7226
175014,15.1332
175016,12.9543
175017,15.233
175018,15.426
175019,14.6422
175020,15.0056
175021,14.4705
175022,14.0947
175024,14.8649
175028,12.1462
175029,14.0025
175030,15.3123
175031,14.1727
175033,13.9707
175035,13.3879
175037,14.8474
175038,13.9433
175039,14.4329
175040,14.8959
175043,11.7793
175044,11.9185
175045,13.612
175046,12.9567
175047,15.6577
175048,15.1856
175049,15.06
175050,14.3562
175051,12.7908
175052,12.5458
175053,15.2359
175054,13.0217
175055,11.7584
175057,14.5962
175059,13.364
175060,15.3708
175061,14.5295
175062,15.2847
175063,15.3703
175064,15.468
175065,14.8593
175066,15.0893
175067,15.5855
175069,15.3852
175070,15.1969
175071,14.4256
175073,14.6381
175074,12.7973
175075,14.9827
175076,14.499
175077,14.7569
175078,15.4075
175080,15.0784
175081,11.6382
175082,11.6832
175084,12.3354
175085,14.0516
175086,12.5424
175087,14.3439
175088,13.7752
175089,14.7868
175090,12.3717
175091,11.9541
175092,15.5529
