302333,15.043
302334,14.505
302335,14.6663
302336,14.856
302337,14.3446
302339,15.1497
302340,14.6883
302341,14.6717
302342,11.8244
302343,14.4932
302344,12.5895
302346,14.053
302347,14.8987
302348,14.7434
302349,13.8465
302350,14.4708
302351,12.0035
302352,14.1175
302355,14.7924
302356,11.44
302357,14.5003
302359,12.8494
302360,13.3137
302361,14.5223
302364,15.3363
302365,15.862
302366,15.1835
302367,12.6898
302369,14.1764
302371,12.7013
302372,15.7579
302373,15.7884
302374,15.7927
302375,15.1836
302376,14.0868
302377,14.5355
302379,14.3321
302381,14.8416
302382,14.9841
302384,15.7022
302385,15.1785
302386,13.3889
302387,14.5332
302390,12.9828
302393,14.6471
302394,15.8657
302395,13.9404
302396,15.2143
302397,14.4989
302399,15.5137
302401,14.5036
302402,15.6061
302405,14.2318
302409,14.9139
302410,13.0084
302411,15.3087
302413,11.6306
302416,14.6723
302417,13.8285
302418,15.2792
302419,13.7452
302420,14.7485
302421,14.4673
302422,15.703
302423,12.9101
302426,14.4979
302427,15.3544
302428,14.5
302429,15.326
302430,13.132
302431,13.9521
302432,12.5546
302433,14.281
302434,11.5407
302435,15.344
302436,15.3374
302437,12.1374
302438,14.5779
302440,15.3301
302442,14.6805
302443,11.4998
302445,13.9206
302446,14.7127
302447,13.3261
302448,15.4061
302449,15.5484
302450,14.4733
302451,11.4515
302452,15.4254
302453,14.4667
302454,12.3193
302455,13.2155
302456,15.514
302457,13.3299
302459,14.1058
302461,11.6075
302462,13.806
302463,15.7178
302464,14.5603
302465,14.69
302466,12.6365
302467,13.9339
302468,12.7861
302470,14.7893
302472,14.1934
302473,14.2972
302475,15.5191
302479,15.0649
302480,14.1969
302481,15.5729
302482,14.5331
302484,13.693
302485,15.3427
302487,14.5643
302488,14.3835
302489,14.9213
302490,14.4498
302491,14.2392
302492,11.5171
302493,12.1118
302494,15.3443
302495,14.6629
302496,14.9743
302497,14.6974
302498,13.0856
302499,14.3395
302505,14.2946
302506,14.6827
302509,12.4641
302511,13.9483
302512,15.1023
302513,14.3981
302514,14.4974
302517,13.9446
302519,14.7268
302520,15.4061
302522,15.1733
302523,15.1631
302525,14.6983
302527,13.7933
302528,15.0537
302532,12.6868
302534,12.7511
302535,15.1597
302536,15.854
302537,13.8048
302538,12.161
302539,14.2714
302542,15.4312
302543,13.48
302544,12.5628
302545,12.4422
302547,11.5039
302548,11.9644
302549,14.8083
302550,14.7436
302551,11.5587
302552,13.1889
302553,14.1815
302554,15.0521
302555,14.3666
302558,13.1692
302559,13.9415
302560,11.7162
302561,14.6652
302562,14.7548
302563,14.9137
302564,14.9868
302565,14.8968
302566,14.5973
302567,14.9539
302568,15.243
302569,15.3729
302570,14.8194
302571,15.8007
302572,15.5704
302573,13.5096
302574,15.4303
302575,15.0049
302576,15.8054
302577,11.3957
302578,15.5019
302580,12.0438
302581,15.8255
302582,14.6712
302583,15.1167
302587,13.5254
302588,14.209
302592,14.726
302596,14.4955
302597,14.0337
302599,14.4653
302600,14.6492
302601,15.5004
302602,15.0588
302603,14.7621
302604,15.5419
302605,14.7921
302607,15.1981
302609,14.7998
302610,14.8782
302611,13.5511
302612,14.6034
302613,15.7
302614,14.3667
302615,14.6517
302618,14.782
302620,14.3741
302621,12.9765
302622,15.813
302623,14.5977
302624,14.9398
302625,15.1171
302626,15.9144
302627,13.2532
302628,14.8799
302629,14.9639
302630,14.2886
302631,15.0942
302633,14.397
302634,15.1635
302635,15.3187
302636,13.7097
302637,15.6458
302638,15.6279
302639,14.8924
302642,14.3081
302644,15.6552
302646,14.665
302648,15.8612
302649,14.9397
302650,14.6288
302655,15.6974
302656,15.545
302657,11.6443
302658,14.7205
302659,14.268
302660,14.0602
302661,12.7016
302662,15.7926
302663,14.4488
302664,15.4424
302665,14.8321
302666,15.5504
302667,15.5308
302668,14.5072
302669,15.5968
302670,13.3123
302671,15.4143
302675,13.5581
302677,14.2323
302678,14.4944
302679,11.4809
302680,14.2544
302681,13.778
302682,14.8179
302683,14.1327
302684,14.3818
302685,13.007
302690,15.6576
302691,15.1012
302692,14.5425
302693,12.7906
302695,14.6755
302696,14.9528
302698,13.0684
302699,13.7373
302701,15.158
302702,13.8657
302703,15.8612
302705,13.8913
302706,15.4143
302708,14.4264
302710,11.8609
302711,15.508
302712,15.2246
302713,13.4624
302715,14.3303
302716,14.3722
302717,14.4371
302719,14.2813
302721,15.3069
302724,12.7155
302725,14.3805
302726,14.2494
302727,15.6827
302728,14.7828
302729,14.6276
302730,14.4844
302731,15.0797
302733,15.0839
302734,12.777
302735,14.3895
302736,14.6954
302737,13.9937
302738,15.7988
302740,14.4907
302744,14.3836
302748,15.6883
302751,14.5244
302752,15.4463
302753,14.7088
302754,15.3168
302756,11.8731
302757,13.9118
302758,14.0308
302759,14.2938
302760,15.4544
302761,14.4424
302762,14.5963
302764,14.8625
302765,15.2139
302770,11.6066
302771,13.484
302772,13.759
302775,12.045
302776,14.4019
302777,14.5362
302778,14.726
302779,14.3093
302780,14.4452
302781,14.0385
302782,14.6734
302783,14.502
302784,14.9138
302785,15.5285
302786,15.2185
302788,14.2516
302789,13.1674
302790,12.8717
302791,14.674
302792,12.0439
302793,14.9905
302799,14.2753
302801,15.8287
302802,13.3672
302804,14.5974
302805,15.6645
302806,15.0558
302807,11.8788
302809,11.9268
302810,14.0207
302811,15.5002
302812,15.085
302813,14.4867
302815,13.1878
302817,14.3254
302818,14.3849
302819,14.2845
302820,15.6162
302821,12.4768
302825,14.8956
302826,14.5173
302827,14.7901
302829,14.1913
302831,14.4329
302832,14.6653
302833,14.7783
302834,15.1875
302835,14.7141
302837,14.7612
302838,15.0389
302839,15.1819
302840,14.8667
302843,13.0569
302844,14.4863
302845,15.1406
302846,14.7484
302847,15.1085
302848,15.1016
302849,13.6388
302851,14.2446
302852,15.4446
302854,14.026
302855,15.5521
302856,14.5132
302857,13.4949
302858,13.6525
302859,14.9589
302860,15.2705
302861,14.8242
302862,14.3079
302863,15.3049
302864,15.3323
302867,15.2057
302868,15.2485
302869,15.624
302871,15.5214
302872,14.8234
302873,14.5488
302874,14.5407
302875,14.4773
302877,14.5364
302879,15.6519
302880,15.8094
302883,15.4258
302884,15.161
302885,13.3824
302886,14.4224
302887,15.362
302888,14.234
302890,15.6689
302893,15.2599
302897,14.427
302899,15.4935
302900,14.8163
302901,15.8331
302903,14.1038
302904,14.8491
302905,15.161
302907,13.9715
302908,15.2657
302909,15.1362
302910,13.4361
302911,12.1434
302912,15.483
302913,14.7333
302914,15.0888
302915,15.0903
302916,14.8374
302917,14.5549
302918,14.7929
302919,12.3966
302920,14.4507
302921,15.1422
302922,15.5825
302924,14.2416
302925,13.0822
302926,15.1985
302927,14.8319
302929,15.5023
302931,14.3793
302932,14.7535
302934,12.58
302938,14.8419
302940,15.7539
302941,13.4004
302943,13.9664
302944,14.8201
302945,15.7267
302946,15.1674
302947,14.2901
302948,13.1638
302949,14.6713
302953,14.0593
302954,14.4203
302955,14.5995
302956,15.0657
302957,13.0031
302958,12.7788
302959,14.47
302960,15.0116
302961,13.6687
302962,15.7342
302963,11.7025
302965,12.7529
302967,14.6752
302968,14.2477
302969,11.6841
302970,13.3008
302971,14.8725
302973,14.7609
302978,13.139
302979,15.5231
302980,14.7783
302983,15.5887
302985,14.9875
302987,15.3411
302988,14.4578
302989,15.2202
302991,14.4606
302993,15.6422
302995,14.6008
302996,15.8906
302997,15.5322
302998,15.4625
302999,15.7118
303001,15.5781
303002,15.316
303003,14.3191
303006,15.247
303009,14.2801
303010,12.2903
303011,15.4736
303012,15.3173
303013,14.0364
303015,14.4372
303017,14.461
303018,15.7416
303021,14.7317
303022,14.5802
303023,14.6263
303024,11.9351
303025,15.1887
303026,15.1704
303027,15.1013
303029,14.2934
303030,15.3758
303032,15.5317
303033,14.9059
303035,11.755
303037,13.9076
303038,14.0669
303039,13.2273
303040,14.8831
303041,14.69
303042,13.4135
303045,14.7732
303046,14.003
303047,15.5351
303048,15.6291
303050,14.2747
303051,12.7212
303052,13.5764
303053,14.964
303055,14.7632
303056,14.8936
303057,12.4531
303058,14.999
303059,15.1238
303060,11.4459
303061,15.0836
303062,14.8362
303063,13.9665
303064,15.0198
303065,12.0918
303066,13.4065
303067,14.3877
303068,13.2494
303069,11.9302
303070,15.0327
303076,13.8046
303079,15.3072
303080,15.5843
303082,15.7512
303084,14.6262
303085,14.9001
303086,11.4194
303087,14.4354
303088,14.5744
303089,14.5688
303092,14.3274
303093,14.7153
303094,14.7138
303096,14.6341
303097,13.1106
303098,14.4287
303099,14.6983
303100,14.829
303101,15.0954
303102,15.5745
303103,14.1535
303104,13.9536
303105,14.5499
303107,13.4492
303108,11.5768
303109,14.5509
303110,15.2514
303111,14.3581
303112,14.3546
303113,15.2632
303114,14.4943
303115,14.3981
303118,14.35
303119,15.0679
303120,15.4532
303121,15.5532
303122,15.0495
303123,15.5426
303126,14.7255
303127,14.3157
303131,14.789
303133,15.3685
303135,15.0944
303136,14.648
303138,15.3836
303141,15.3291
303142,13.5188
303143,14.5832
303144,14.8738
303145,14.6956
303146,15.3143
303147,15.5362
303149,12.5858
303150,14.625
303151,14.0452
303153,12.7523
303154,14.3161
303155,14.7266
303156,14.5033
303157,14.6518
303158,15.19
303159,15.4228
303160,14.8285
303164,15.5042
303165,11.8351
303166,15.5507
303168,14.7592
303169,15.8662
303170,13.078
303171,14.6615
303172,15.143
303174,14.5047
303175,12.959
303176,13.5776
303177,14.179
303178,15.4239
303179,11.7881
303180,14.9659
303181,13.9425
303182,14.4247
303183,11.9309
303184,15.3114
303185,13.4441
303186,12.3947
303187,14.9615
303188,11.663
303189,13.0309
303190,14.1703
303191,12.7859
303192,15.8445
303193,13.4765
303196,14.7145
303197,14.9227
303198,14.8502
303199,15.5759
303200,11.553
303202,14.6166
303203,15.3002
303204,12.6526
303205,14.8641
303206,14.8972
303209,13.7472
303210,15.5808
303212,14.93
303213,14.773
303214,13.9788
303215,15.4286
303216,14.4022
303217,14.8328
303218,15.0302
303219,15.8576
303220,14.6833
303221,15.1109
303222,15.7387
303223,14.6879
303225,12.7776
303227,15.7745
303228,11.4784
303229,14.231
303230,15.1433
303231,15.8555
303232,15.2528
303233,15.0744
303234,14.2365
303235,15.137
303237,12.2987
303238,15.6224
303239,14.7447
303240,13.4229
303241,14.7366
303242,15.7731
303243,13.8278
303247,14.2098
303248,15.7808
303250,12.862
303251,14.7466
303254,15.9058
303258,12.2085
303259,15.6833
303260,15.5115
303261,15.3536
303262,13.8962
303264,14.4702
303265,14.8634
303267,14.6662
303269,14.0529
303270,14.9812
303271,15.0134
303273,11.8224
303274,14.7279
303275,13.6235
303276,15.588
303277,15.6694
303278,14.8196
303279,14.5587
303280,15.7201
303281,12.4379
303282,12.2239
303283,11.709
303284,15.3098
303285,14.5188
303286,12.3857
303287,12.0751
303288,14.5207
303289,12.781
303290,15.5371
303291,15.7424
303292,15.0981
303293,14.69
303294,14.308
303295,15.7682
303296,14.6369
303297,14.5071
303298,14.8156
303300,15.2361
303303,12.9801
303304,13.1135
303305,14.1157
303307,14.7465
303308,14.9947
303312,15.7531
303314,12.6953
303316,12.0523
303317,14.5211
303320,12.3722
303321,13.8051
303324,14.5816
303325,15.3503
303326,14.8773
303327,14.2312
303328,15.0741
303331,14.4869
303332,14.6977
303336,15.4928
303337,14.5303
303338,14.0247
303341,14.3705
303342,14.2192
303343,15.1532
303344,15.5341
303345,15.8398
303346,14.8721
303347,15.3825
303348,15.5543
303351,14.4843
303358,14.486
303359,12.538
303361,14.4751
303362,14.7435
303364,14.5395
303365,13.2666
303366,14.6625
303367,11.9628
303368,14.4893
303369,14.1672
303370,14.4309
303371,14.3983
303372,14.7044
303373,14.6963
303374,11.801
303376,14.7016
303377,15.1807
303378,14.8587
303379,14.639
303380,15.0026
303381,14.3716
303382,14.6019
303388,15.5921
303390,15.2623
303391,11.8489
303393,12.9274
303395,14.4132
303396,14.5401
303397,15.5996
303398,13.6992
303399,13.8021
303400,14.2251
303401,13.075
303402,14.4908
303403,15.2604
303407,15.4015
303409,15.6138
303410,14.8052
303411,15.7581
303412,15.0921
303413,14.6233
303414,14.5212
303415,14.6802
303416,11.5663
303418,14.778
303419,15.3947
303420,15.0785
303422,14.4973
303423,14.9177
303425,14.5714
303426,15.3233
303428,15.172
303429,13.6905
303430,12.8271
303431,15.8628
303432,14.456
303433,14.3846
303435,14.5493
303436,15.0209
303438,12.4336
303439,13.1385
303440,15.0739
303441,14.0134
303442,14.3024
303443,14.442
303444,13.0442
303448,14.6267
303449,15.3635
303450,15.8756
303455,14.6552
303456,14.7907
303459,15.1281
303460,14.225
303461,15.5451
303463,13.1155
303464,14.3786
303465,15.8824
303467,14.5562
303470,12.9792
303471,14.89
303472,14.9127
303474,15.1969
303477,14.6676
303478,14.998
303479,15.516
303480,14.4045
303483,12.7972
303484,12.5791
303486,14.0367
303490,14.5652
303493,13.169
303494,14.9184
303495,14.3189
303497,15.6706
303499,15.458
303501,14.8637
303502,13.8427
303503,15.293
303504,14.0732
303505,14.7779
303506,15.0595
303507,15.4825
303510,12.9659
303511,11.7513
303512,13.4227
303513,11.9687
303514,15.2036
303516,15.6852
303517,14.7733
303518,14.6313
303519,12.1109
303521,12.249
303522,12.7175
303523,14.5213
303524,15.318
303525,14.8538
303526,14.4358
303527,15.2355
303528,12.6656
303529,14.1967
303533,14.1606
303534,15.6553
303535,15.7002
303536,14.4609
303537,14.5343
303538,15.508
303539,15.7696
303541,15.8727
303542,15.721
303543,15.2345
303548,15.818
303550,11.8161
303552,13.5151
303555,12.8559
303556,11.7972
303557,14.4764
303558,15.4199
303560,15.3855
303561,13.3375
303562,15.2476
303563,14.6655
303566,14.5602
303567,14.7728
303568,15.2276
303570,15.4185
303571,15.8513
303572,13.4217
303574,15.0439
303575,14.5277
303576,15.043
303577,15.7769
303578,15.0286
303579,15.6959
303582,14.8689
303583,14.7048
303584,14.4352
303585,14.3551
303586,14.7017
303587,11.5359
303590,14.5548
303591,14.5322
303592,11.5759
303594,11.8715
303595,14.8786
303596,15.708
303597,13.9902
303598,14.2159
303599,14.6442
303600,14.0208
303601,13.1874
303603,14.9421
303604,14.4844
303605,15.233
303607,11.482
303608,12.1254
303610,14.4464
303611,13.988
303613,14.3593
303615,14.3107
303616,11.5252
303617,11.4774
303618,14.3665
303619,14.4376
303620,14.283
303621,11.5477
303622,14.7253
303623,11.9399
303624,13.5578
303627,12.6899
303628,14.3899
303629,14.732
303630,13.937
303631,15.1675
303632,14.5179
303633,14.5461
303635,14.8039
303639,14.7169
303641,15.2647
303642,14.5934
303643,12.3044
303644,12.8294
303645,14.8109
303646,14.8603
303648,15.1133
303649,14.3318
303651,14.8332
303652,11.9413
303653,15.4048
303654,14.4419
303655,14.7027
303656,14.3697
303657,14.066
303660,15.3516
303661,14.6556
303662,13.5819
303663,14.101
303664,11.7153
303665,11.7147
303666,14.3244
303667,14.4032
303668,14.6094
303671,13.197
303673,14.929
303675,14.9159
303676,15.6297
303677,15.0294
303678,14.4717
303679,15.4892
303680,14.7312
303681,14.6214
303683,15.385
303684,16.117
303686,15.4083
303688,14.9147
303689,14.3081
303690,11.8398
303691,14.7811
303692,15.9345
303693,13.1386
303694,14.9689
303696,14.9204
303703,14.7802
303704,13.0816
303706,14.8001
303707,15.227
303708,14.3136
303713,12.0919
303714,14.7626
303715,15.0074
303719,14.5336
303720,15.012
303721,15.4892
303722,15.8717
303725,15.4588
303728,13.4866
303729,14.786
303730,14.1673
303731,12.1103
303732,14.4595
303737,15.7712
303738,11.7923
303739,14.7293
303740,14.596
303741,13.7715
303742,12.1776
303743,14.0125
303746,13.5646
303747,14.5808
303748,14.7691
303749,14.794
303750,12.0233
303751,14.2895
303752,12.6473
303753,11.9045
303754,14.9483
303755,15.1234
303756,14.5887
303757,14.2044
303758,14.9247
303759,15.6879
303760,15.1549
303762,11.8231
303763,14.883
303764,14.8497
303765,12.9475
303766,13.7454
303767,13.5064
303768,13.7741
303769,14.7426
303771,15.4916
303772,14.0565
303774,14.7429
303775,14.494
303776,14.8154
303777,15.1963
303780,11.9508
303781,15.1933
303782,12.8553
303783,14.6096
303784,14.5224
303785,14.7098
303787,14.3446
303789,14.3165
303791,13.0324
303793,14.2536
303794,15.5206
303795,14.8687
303797,15.4205
303798,14.4557
303800,14.6883
303803,14.6482
303804,14.9975
303805,15.2666
303808,14.3884
303809,14.9636
303811,14.4318
303812,15.7989
303813,13.3364
303815,14.9076
303816,15.3851
303817,14.896
303818,15.6303
303820,16.0073
303821,14.5495
303824,15.0703
303825,13.5172
303826,14.9283
303827,13.0281
303828,14.6738
303830,14.9594
303832,12.8827
303833,12.7727
303835,11.6532
303836,15.0421
303837,15.6184
303839,13.1738
303840,15.1985
303841,15.3012
303842,12.9408
303843,11.8436
303845,14.2374
303846,14.6939
303847,13.253
303848,14.5975
303849,15.0973
303850,15.2521
303851,13.9603
303852,12.1144
303853,14.79
303854,14.94
303856,14.6147
303857,14.0201
303859,15.2292
303860,15.7473
303861,13.6975
303862,14.6844
303863,15.9576
303864,15.4275
303866,12.4628
303867,15.0796
303868,13.093
303869,15.0629
303872,14.4487
303873,14.5588
303874,14.0407
303876,13.0081
303878,14.4598
303879,15.2847
303881,14.9272
303882,15.1654
303883,11.9686
303884,15.4354
303885,13.2501
303886,14.8097
303887,14.0194
303888,11.7706
303889,14.394
303890,15.7084
303891,15.223
303892,11.8035
303893,15.2363
303894,13.2388
303895,13.1055
303897,14.5832
303898,13.5945
303899,14.0109
303900,15.1093
303901,14.4596
303903,14.6981
303904,12.3825
303905,15.2439
303906,11.6973
303907,14.8268
303908,15.1186
303909,13.0901
303910,14.4865
303911,14.704
303912,14.4708
303913,13.5158
303914,14.2833
303915,13.8399
303916,14.9798
303917,14.9034
303918,13.311
303919,15.8658
303923,15.3751
303926,15.0084
303927,14.2485
303929,15.5035
303931,12.8844
303934,12.196
303935,15.5018
303936,14.5106
303937,14.443
303938,15.868
303939,12.4771
303940,15.2664
303941,12.6483
303942,14.9591
303943,11.676
303945,15.5168
303946,15.8136
303947,13.2272
303948,15.2068
303949,15.9841
303950,13.1883
303951,14.4362
303952,13.224
303953,12.2517
303954,14.1798
303955,12.7108
303956,14.5622
303959,14.2881
303961,15.2967
303962,14.0462
303966,14.6079
303967,14.9236
303968,14.3925
303969,14.3633
303970,15.7257
303973,14.6158
303974,15.7039
303975,14.4277
303976,14.418
303977,14.9023
303978,15.3897
303979,15.0643
303980,15.1235
303981,14.4591
303983,15.4226
303984,14.6182
303988,13.175
303989,14.0044
303990,12.4844
303991,13.0786
303992,11.9881
303993,15.1708
303995,15.6859
303996,15.9977
303997,14.2517
303998,15.5405
304000,15.0245
304004,14.9037
304007,11.5836
304008,12.0265
304009,15.2411
304010,14.2267
304012,14.2903
304013,15.4699
304014,13.2857
304015,13.9713
304016,15.6396
304017,14.5798
304019,14.5453
304020,15.6627
304021,15.1636
304023,12.9429
304024,11.9678
304025,14.7055
304026,13.1148
304028,15.5391
304029,14.4569
304030,14.6485
304031,14.8269
304032,14.1039
304033,13.0584
304034,15.2416
304035,13.4897
304038,14.234
304039,15.5961
304040,15.0897
304042,11.542
304043,14.8006
304044,14.5266
304045,13.1068
304046,14.6053
304047,14.4726
304048,14.4019
304049,11.7877
304050,11.8209
304051,12.5801
304052,15.5761
304054,14.2339
304055,13.9367
304056,15.0158
304057,15.2294
304058,14.7685
304059,14.4012
304060,15.3466
304061,14.9278
304062,15.653
304063,15.4118
304064,12.8412
304066,14.9279
304067,14.3379
304068,15.4465
304069,11.844
304070,14.4836
304071,15.1642
304073,15.4251
304076,15.1044
304077,16.0547
304080,14.4744
304082,15.2442
304083,12.6969
304084,11.5468
304085,15.4784
304086,14.7803
304088,11.4869
304089,15.4853
304090,14.5143
304091,13.8915
304092,14.8299
304093,14.6231
304095,14.2683
304096,14.7994
304097,14.9384
304098,14.7732
304100,15.7416
304101,13.2467
304102,15.1446
304104,14.213
304105,14.2871
304108,15.369
304109,15.3265
304110,14.7604
304112,14.5869
304115,14.8077
304116,14.7256
304118,15.8981
304119,15.4483
304121,14.0804
304122,15.1013
304125,12.3119
304127,15.7085
304128,15.3608
304129,14.2358
304130,13.8582
304131,13.3665
304132,14.9011
304135,15.1855
304136,14.9064
304137,15.7647
304138,14.536
304139,14.801
304140,14.7538
304141,14.5699
304142,13.9549
304143,11.8151
304144,14.1876
304145,14.5875
304146,15.5968
304147,12.7933
304148,14.2707
304149,15.0833
304150,14.7398
304151,15.0562
304152,12.8942
304153,14.2475
304154,15.4714
304155,12.2898
304156,13.96
304157,14.668
304158,14.2069
304161,14.3568
304164,11.7904
304165,11.9855
304166,15.632
304167,15.1154
304168,14.5368
304169,13.2712
304171,13.2103
304172,13.5226
304173,14.8187
304175,14.8139
304176,14.9818
304177,15.8081
304182,15.6733
304183,12.7408
304184,13.0255
304185,14.8156
304186,13.8986
304187,15.1533
304188,11.801
304189,15.9373
304190,15.4276
304191,14.628
304192,14.7613
304193,13.6264
304194,14.7819
304195,12.6351
304196,13.0664
304197,14.8665
304198,14.8375
304199,15.4062
304200,15.9046
304202,14.6222
304203,13.8416
304205,15.7411
304206,13.1954
304207,12.5902
304208,15.6665
304209,14.6866
304210,14.6881
304211,15.2918
304213,12.6359
304214,14.5083
304215,14.5115
304217,14.7093
304219,13.9555
304220,14.6337
304225,15.5354
304229,14.2591
304230,14.3293
304232,14.7063
304233,13.8366
304234,15.4933
304236,14.483
304238,13.6574
304239,15.0214
304240,15.7939
304241,14.7469
304244,13.1697
304245,15.5383
304246,15.0308
304247,13.6758
304248,15.3702
304249,15.1046
304251,14.1244
304253,15.2632
304256,13.2861
304257,14.9
304258,14.3358
304259,13.4047
304260,14.5527
304262,12.9947
304264,14.4624
304265,15.6086
304266,15.4015
304267,11.8238
304269,14.5317
304270,11.8245
304271,14.0771
304272,14.3668
304273,14.4153
304274,11.9171
304275,12.226
304276,14.4169
304277,15.5794
304278,15.204
304279,15.6293
304280,13.5408
304281,14.9043
304283,14.9954
304284,12.7293
304285,15.317
304286,14.6508
304288,15.1814
304289,14.2881
304290,13.2923
304291,15.566
304292,13.0369
304293,14.7383
304294,12.2804
304295,15.5111
304296,14.7074
304297,14.2878
304298,14.8547
304299,15.2782
304301,14.8034
304303,14.6106
304304,13.8522
304305,14.817
304306,15.4081
304307,14.8043
304309,14.9337
304310,13.0971
304311,13.8464
304313,14.0232
304314,15.2833
304315,14.6325
304316,11.8198
304317,11.8644
304318,12.921
304319,13.1611
304320,14.0091
304321,14.7817
304322,15.1745
304323,14.7605
304324,13.9082
304326,13.4316
304327,15.4985
304328,15.7504
304329,15.451
304330,14.2849
304331,14.8677
304332,15.6871
304333,15.1481
304337,14.5953
304341,12.4265
304342,11.642
304343,14.2358
304344,15.2887
304345,14.7014
304346,14.2962
304347,14.0809
304348,15.3113
304351,14.4021
304352,15.1456
304354,13.2613
304356,14.4697
304357,14.4442
304358,15.6689
304359,15.5661
304360,11.3641
304361,14.4703
304362,13.3344
304363,14.7239
304364,15.18
304365,14.5502
304366,14.195
304367,11.4057
304368,13.1817
304373,15.0872
304378,13.7408
304379,15.5312
304381,14.0279
304382,15.0553
304384,15.4505
304385,15.3906
304386,14.9121
304387,13.4491
304388,14.8657
304389,15.284
304392,15.6559
304393,14.8858
304394,15.1341
304395,14.1003
304396,15.6065
304397,14.0126
304398,13.4693
304401,15.2934
304403,13.97
304404,14.6293
304405,14.904
304406,15.0354
304408,14.4879
304409,11.9217
304410,15.2929
304411,15.3125
304412,15.6792
304414,15.6561
304416,15.6786
304417,14.3908
304418,14.2833
304420,14.8386
304421,14.8254
304422,15.2075
304423,15.9368
304424,15.6484
304425,13.5788
304427,14.7656
304430,13.4688
304431,14.8711
304432,13.5418
304433,14.7023
304434,15.2886
304435,14.1033
304436,15.1733
304437,14.3122
304439,14.6144
304440,14.7685
304442,14.5025
304443,15.557
304444,14.8309
304445,12.0222
304446,14.9936
304447,14.3338
304448,12.1176
304449,15.1114
304450,15.1611
304451,12.006
304455,14.5379
304456,14.8976
304457,15.2891
304458,14.4631
304459,14.3406
304460,15.938
304461,13.4866
304462,13.4069
304463,14.7734
304464,11.9215
304465,14.0912
304466,14.5978
304467,13.9815
304468,13.8637
304469,11.8404
304470,14.1444
304471,15.059
304472,12.677
304473,14.2241
304474,15.5071
304475,15.0569
304476,15.4318
304478,12.5515
304479,12.1348
304480,15.6215
304481,14.8403
304482,14.4926
304485,14.3421
304488,14.9773
304489,15.1294
304491,14.3021
304492,15.2433
304493,14.4866
304494,15.2898
304495,12.39
304496,13.0621
304497,13.8368
304498,14.5207
304499,14.9385
304501,14.8158
304502,14.2927
304504,15.0809
304505,14.3619
304506,15.3307
304507,15.4909
304508,14.8661
304509,14.5927
304512,14.5979
304513,15.3868
304514,13.7554
304517,15.3087
304521,15.158
304522,14.849
304523,15.632
304524,14.3472
304525,13.982
304526,15.5637
304527,15.6608
304528,12.1697
304529,14.3137
304534,11.9722
304535,14.9134
304536,15.7243
304537,13.2876
304538,12.2997
304540,14.7423
304541,12.646
304542,14.7145
304543,14.3675
304544,11.7764
304545,14.3605
304546,13.9514
304547,14.386
304548,14.0537
304550,12.5667
304551,14.3459
304552,12.3241
304555,14.9901
304556,15.8286
304557,14.7375
304558,14.5339
304559,13.2827
304560,13.8281
304562,13.3428
304563,12.9094
304564,13.0245
304565,15.7777
304566,11.6036
304567,14.5508
304569,15.6304
304570,13.2577
304571,14.9615
304572,14.3862
304574,15.2212
304576,11.4368
304577,14.7055
304578,12.5181
304579,15.0605
304580,14.9408
304582,15.3461
304585,15.1762
304586,13.2965
304587,14.5251
304588,11.8284
304589,13.2168
304590,15.5566
304591,13.5762
304592,12.3173
304593,15.1643
304594,14.2602
304595,14.1857
304596,14.1862
304603,14.0466
304604,11.5698
304605,14.428
304607,14.2607
304608,12.5227
304609,14.704
304610,14.0337
304611,15.6883
304612,14.3586
304613,14.3238
304614,14.6116
304615,14.4438
304616,13.8108
304617,15.5208
304618,13.5746
304619,14.5496
304620,15.1818
304621,11.7755
304623,12.4249
304624,12.429
304626,12.6977
304627,13.3239
304628,13.1862
304629,15.579
304631,11.3923
304633,14.3234
304635,14.9529
304636,13.1707
304637,12.9743
304638,14.4917
304639,14.4295
304640,15.6401
304643,14.754
304644,14.5932
304645,15.0658
304646,15.3002
304647,14.6059
304648,15.7315
304649,14.4628
304652,14.8819
304653,14.6713
304654,11.7728
304655,14.8648
304656,15.7111
304659,15.1339
304661,14.2494
304662,15.1292
304663,15.0178
304665,15.4711
304667,14.8503
304668,15.4777
304669,15.4075
304671,14.952
304672,15.3089
304674,14.6693
304675,13.4108
304676,15.2798
304677,14.4441
304678,11.8928
304679,14.875
304680,14.3072
304681,14.9811
304682,15.493
304683,13.3105
304684,12.4101
304686,15.5327
304687,14.9327
304688,14.0789
304690,15.6533
304691,15.8994
304693,14.5837
304694,15.3256
304696,14.6625
304697,15.1523
304699,14.9213
304700,15.5858
304702,13.2575
304703,15.3314
304704,14.6793
304705,13.998
304706,11.4834
304708,14.5037
304709,15.4303
304710,14.5254
304713,13.6864
304716,13.5537
304717,11.9058
304718,14.3228
304719,14.504
304720,13.8422
304721,13.8148
304722,14.7951
304723,15.2331
304724,13.668
304725,15.756
304726,14.9135
304727,14.719
304729,14.4106
304731,12.5563
304732,14.3216
304733,13.8878
304734,15.7216
304735,15.2309
304736,14.6663
304737,15.4393
304738,14.8667
304741,15.1539
304742,14.786
304743,15.167
304744,11.4153
304746,14.9066
304747,11.6185
304748,14.758
304749,14.2924
304750,14.8392
304751,14.5427
304752,15.2202
304753,14.8137
304754,13.0102
304755,13.013
304756,14.0456
304757,11.6875
304758,13.6581
304759,11.6439
