4707,1.5822
4712,1.6594
4714,1.5116
4716,1.5926
4718,1.5458
4719,1.5334
4721,1.5018
4722,1.5829
4723,1.6681
4724,1.765
4727,1.5973
4728,1.7839
4729,1.6097
4733,1.5702
4734,1.5525
4737,1.5758
4738,1.5155
4739,1.5653
4740,1.5665
4741,1.5675
4742,1.6653
4744,1.5556
4745,1.7465
4749,1.6358
4750,1.6205
4752,1.7035
4754,1.5083
4755,1.6037
4762,1.7063
4773,1.5436
4776,1.5062
4780,1.6302
4783,1.6346
4785,1.825
4786,1.7106
4815,1.8
4816,1.5319
4817,1.5029
4819,1.5051
4822,1.5363
4825,1.5327
4837,1.5458
4839,1.5235
4846,1.5106
4847,1.7877
4848,1.7132
4850,1.5707
4865,1.5252
4867,1.6079
4868,1.722
4869,1.614
4870,1.6917
4871,1.5655
4872,1.5693
4873,1.5936
4876,1.5362
4877,1.5478
4882,1.6208
4883,1.6182
4892,1.5787
4894,1.5801
4895,1.5648
4896,1.5286
4897,1.6011
4898,1.6293
4899,1.5224
4901,1.5556
4904,1.5456
4905,1.572
4907,1.5018
4916,1.6733
4920,1.5004
4930,1.7083
4933,1.5037
4934,1.5866
4938,1.5094
4943,1.6863
4951,1.5104
4955,1.8402
4960,1.5451
4967,1.5688
4968,1.5807
4969,1.5822
4975,1.571
4977,1.6433
4980,1.6393
4982,1.6066
4983,1.5598
4984,1.5068
4985,1.6042
4986,1.5563
4987,1.5335
4989,1.5943
4990,1.5842
4991,1.6948
4992,1.9189
4993,1.5687
4994,1.6158
4995,1.6812
4996,1.823
4998,1.5242
5000,1.5433
5001,1.5186
5005,1.5849
5007,1.5186
5011,1.5355
5013,1.5153
5020,1.5033
5022,1.5661
5023,1.5847
5024,1.5319
5026,1.5204
5027,1.5229
5029,1.5034
5030,1.5168
5035,1.509
5050,1.5753
5051,1.5105
5052,1.5363
5075,1.5018
5083,1.5738
5089,1.5065
5090,1.5838
5107,1.5523
5109,1.5469
5115,1.5497
5116,1.8968
5118,1.5528
5119,1.557
5125,1.7868
5129,1.5849
5133,1.5318
5149,1.5673
5150,1.6218
5152,1.5565
5153,1.6565
5155,1.5396
5156,1.5058
5158,1.6269
5161,1.51
5163,1.8477
5164,1.6175
5168,1.5622
5169,1.6074
5178,1.5657
5180,1.7847
5182,1.8866
5183,1.6841
5185,1.5004
5187,1.5937
5190,1.8742
5200,1.512
5207,1.563
5208,1.55
5212,1.514
5215,2.0142
5221,1.6679
5223,1.6207
5224,1.6004
5227,1.5668
5238,1.5341
5240,1.5297
5249,1.5645
5251,1.5176
5252,1.5256
5254,1.5261
5256,1.5324
5257,1.536
5259,1.5055
5260,1.6042
5266,1.5359
5276,1.503
5282,1.5395
5283,1.5848
5288,1.5313
5291,1.5154
5295,1.5754
5300,1.5438
5306,1.5415
5314,1.5344
5317,1.5253
5319,1.574
5320,1.5683
5323,1.5046
5328,1.5281
5329,1.5524
5330,1.5833
5331,1.5456
5335,1.5308
5339,1.5486
5341,1.5116
5344,1.6106
5346,1.5416
5348,1.5088
5349,1.5922
5350,1.5127
5357,1.5851
5359,1.5778
5365,1.5483
5366,1.5145
5367,1.6533
5370,1.5183
5371,1.5337
5376,1.565
5378,1.5466
5379,1.5487
5382,1.7368
5383,1.5062
5387,1.5091
5393,1.5009
5399,1.5307
5404,1.5241
5405,1.569
5406,1.5142
5417,1.542
5419,1.5615
5422,1.5577
5426,1.5148
5428,1.5275
5435,1.5402
5437,1.5537
5438,1.6763
5439,1.5591
5440,1.5361
5444,1.5362
5450,1.6254
5451,1.549
5454,1.5031
5463,1.502
5469,1.5026
5470,1.5506
5478,1.783
5479,1.619
5480,1.5217
5481,1.5347
5482,1.6799
5483,1.6014
5484,1.6626
5486,1.5579
5488,1.5634
5490,1.5458
5491,1.6279
5492,1.5885
5493,1.6051
5498,1.5087
5499,1.5242
5500,1.6034
5508,1.56
5509,1.5392
5515,1.5158
5517,1.54
5521,1.5926
5531,1.5428
5538,1.5362
5539,1.6316
5543,1.5933
5547,1.7092
5550,1.7062
5551,1.55
5553,1.5701
5554,1.5915
5556,1.5434
5559,1.5166
5566,1.505
5567,1.5628
5568,1.7742
5569,1.5797
5575,1.8189
5579,1.5479
5580,1.6081
5581,1.6383
5582,1.8859
5583,1.5998
5584,1.5815
5585,1.7473
5586,1.6062
5587,1.8537
5590,1.5197
5591,1.5881
5593,1.5757
5595,1.5135
5600,1.5619
5601,1.5254
5608,1.5125
5609,1.5291
5610,1.5769
5611,1.5832
5616,1.5793
5622,1.5159
5625,1.5702
5628,1.6069
5635,1.545
5636,1.575
5638,1.8067
5640,1.5339
5641,1.917
5642,1.5742
5647,1.5137
5650,1.5164
5652,1.5568
5654,1.5003
5661,1.5797
5664,1.525
5670,1.5116
5672,1.584
5674,1.5601
5676,1.7241
5677,1.5172
5680,1.5692
5689,1.5615
5692,1.5597
5699,2.0489
5701,1.5297
5703,1.5193
5709,1.5106
5710,1.5866
5713,1.642
5714,1.6861
5716,1.746
5721,1.5493
5726,1.5248
5733,1.593
5738,1.5336
5739,1.5109
5746,1.7497
5753,1.5243
5755,1.5553
5756,1.5044
5758,1.7453
5762,1.6507
5765,1.6673
5767,1.5625
5768,1.6181
5769,1.545
5782,1.5712
5784,1.8522
5786,1.7929
5787,1.5307
5801,1.5439
5804,1.5616
5806,1.5373
5809,1.5847
5812,1.5017
5813,1.5551
5814,1.8965
5815,1.5729
5816,1.5618
5817,1.5148
5821,1.5089
5830,1.5569
5831,1.5583
5834,1.6308
5835,1.5182
5837,1.5844
5839,1.5306
5840,1.9754
5852,1.6329
5861,1.5416
5864,1.5195
5867,1.5851
5868,1.6055
5869,1.5147
5870,1.5772
5881,1.5088
5884,1.6106
5886,1.6207
5887,1.5355
5888,1.6438
5893,1.5245
5902,1.5915
5911,1.5989
5912,1.6501
5915,1.5415
5917,1.5211
5923,1.6939
5925,1.5609
5926,1.6405
5933,1.5197
5943,1.5062
5944,1.5475
5949,1.587
5952,1.543
5957,1.6728
5962,1.5281
5963,1.5107
5965,1.502
5968,1.5808
5970,1.5858
5971,1.6322
5972,1.5396
5988,1.5167
5989,1.5166
5990,1.5344
5995,1.5331
5998,1.6823
6000,1.5037
6001,1.5966
6002,1.5389
6003,1.5453
6004,1.6307
6006,1.5329
6008,1.5682
6009,1.5364
6013,1.6409
6014,1.5354
6016,1.5581
6024,1.5181
6029,1.5023
6030,1.5614
6032,1.5521
6033,1.5897
6035,1.5121
6040,1.5889
6049,1.5182
6057,1.5644
6058,1.6274
6059,1.5953
6074,1.5314
6076,1.5015
6079,1.5187
6081,1.5219
6084,1.5136
6088,1.5201
6089,1.6399
6090,1.621
6092,1.5343
6093,1.6743
6094,1.5128
6095,1.5848
6096,1.5799
6099,1.7685
6102,1.5804
6104,1.5135
6105,1.5292
6115,1.5396
6116,1.5185
6120,1.5487
6133,1.586
6134,1.5124
6141,1.5263
6143,1.5756
6144,1.552
6146,1.5738
6147,1.5215
6158,1.5186
6175,1.5004
6177,1.5184
6181,1.6275
6183,1.5583
6184,1.6208
6186,1.5195
6187,1.5084
6192,1.5693
6196,1.5285
6200,2.2141
6210,1.6376
6211,1.9794
6213,1.5045
6218,1.506
6221,1.6447
6224,1.5056
6230,1.6032
6236,1.5126
6241,1.5381
6247,1.586
6251,1.5719
6252,1.7231
6253,1.5333
6255,2.0134
6258,1.6061
6263,1.5452
6264,1.5325
6265,1.5196
6268,1.6092
6271,1.6506
6273,1.5043
6281,1.5218
6286,1.6538
6287,1.5663
6291,1.5002
6292,1.5219
6296,1.5058
6298,1.5539
6303,1.5422
6307,1.5058
6308,1.5011
6311,1.5222
6319,1.5975
6320,2.095
6321,1.5107
6323,1.5565
6324,1.5286
6329,1.5263
6332,1.585
6333,1.6203
6334,1.5826
6337,1.6198
6344,1.5928
6347,1.7272
6348,1.7328
6351,1.5509
6353,1.6864
6356,1.5312
6359,1.5596
6362,1.5672
6366,1.5251
6367,1.5477
6368,1.5794
6369,1.5981
6370,1.5012
6372,1.6091
6373,1.5148
6374,1.5679
6376,1.632
6377,1.5336
6379,1.5593
6380,1.5377
6381,1.5188
6384,1.6479
6385,1.5114
6386,1.5651
6387,1.6514
6389,1.5361
6394,1.552
6395,1.5194
6406,1.5964
6409,1.5459
6411,1.6361
6415,1.5764
6416,1.5243
6417,1.5053
6419,1.6716
6421,1.5414
6422,1.5131
6433,1.6746
6438,1.5265
6439,1.5508
6440,1.6863
6442,1.5007
6444,1.5476
6456,1.5323
6460,1.8303
6461,1.5795
6462,1.5938
6463,1.6194
6465,1.8638
6469,1.5528
6471,1.6584
6472,1.6572
6473,1.5978
6474,1.5494
6475,1.682
6476,1.6151
6485,1.5185
6493,1.6442
6495,1.7283
6501,1.6292
6504,1.5147
6505,1.5091
6508,1.5451
6509,1.7108
6510,1.5815
6512,1.5421
6516,1.6078
6517,1.5755
6519,1.7543
6520,1.5708
6526,1.543
6533,1.5233
6535,1.6388
6536,1.5004
6537,1.5719
6544,1.6208
6546,1.5286
6548,1.7575
6553,1.5017
6554,1.5099
6555,1.5596
6560,1.5819
6563,1.5096
6566,1.5056
6575,1.5084
6576,1.5016
6581,1.5317
6582,1.5417
6584,1.6427
6585,1.5295
6586,1.5247
6587,1.5316
6590,1.5652
6596,1.5098
6602,1.5726
6606,1.6222
6607,1.5602
6608,1.6065
6609,1.5058
6610,1.5409
6611,1.5471
6624,1.9246
6626,1.6497
6627,1.5995
6628,1.6056
6629,1.5746
6630,1.5339
6631,1.5341
6632,1.602
6634,1.6825
6635,1.545
6636,1.5334
6637,1.5076
6638,1.7449
6639,1.6444
6645,1.5707
6647,1.5198
6648,1.7598
6649,1.8499
6652,1.5252
6657,1.5006
6658,1.5316
6660,1.8139
6661,1.5823
6667,1.522
6675,1.5794
6676,1.6285
6677,1.5153
6678,1.6513
6686,1.5149
6692,1.505
6695,1.5197
6696,1.523
6697,1.5829
6698,1.5006
6706,1.5
6707,1.5642
6712,1.5122
6720,1.542
6721,1.6072
6726,1.7066
6727,1.5978
6728,1.6605
6730,1.6782
6731,1.7542
6739,1.5793
6740,1.5864
6748,1.5568
6749,1.5726
6754,1.5514
6756,1.508
6757,1.5685
6764,1.6343
6765,1.5162
6766,1.543
6767,1.5138
6769,1.5666
6771,1.57
6778,1.574
6781,1.5319
6782,1.5738
6783,1.5071
6786,1.676
6789,1.5055
6813,1.5193
6815,1.5982
6817,1.5352
6818,1.5204
6822,1.5172
6836,1.5396
6839,1.5537
6842,1.9483
6859,2.34
6862,1.5113
6863,1.5409
6864,1.5247
6869,1.5064
6871,1.6356
6872,1.6008
6873,1.5615
6874,1.5293
6876,1.5638
6877,1.6233
6878,1.6144
6879,1.5573
6880,1.5851
6881,1.7601
6882,1.5432
6885,1.5097
6892,1.5694
6897,1.5066
6898,1.5663
6903,1.6337
6905,1.5465
6909,1.5439
6910,1.5245
6912,1.5071
6913,1.5111
6916,1.5174
6946,1.5124
6947,1.5589
6949,1.5952
6962,1.7048
6964,1.6229
6966,1.6262
6972,1.5277
6975,1.5815
6978,1.529
6981,1.6646
6996,1.541
6997,1.6059
6999,1.5091
7002,1.5803
7007,1.6434
7011,1.58
7018,1.5063
7019,1.6558
7021,1.803
7028,1.5592
7030,1.5861
7032,1.7904
7038,1.5085
7052,2.1124
7056,1.6737
7057,1.5003
7061,1.5764
7064,1.5831
7065,1.5403
7068,1.5939
7069,1.7338
7078,1.5436
7081,1.5055
7082,1.5184
7084,1.5527
7088,1.9036
7089,1.5111
7090,1.5172
7092,1.6106
7094,1.6903
7096,1.5014
7100,1.5127
7110,1.5817
7116,1.5192
7127,1.6538
7131,1.5083
7136,1.5693
7139,1.5609
7141,1.5254
7148,1.5347
7149,1.5035
7151,1.5329
7154,1.6285
7156,1.5597
7162,1.5465
7166,1.6716
7173,1.7505
7174,1.6021
7176,1.6297
7177,1.6872
7179,1.5409
7180,1.7676
7184,1.5923
7185,1.5265
7193,1.5822
7196,1.5042
7197,1.5881
7203,1.542
7204,1.5825
7209,1.5763
7212,1.5238
7214,1.544
7217,1.5011
7219,1.5484
7220,1.5969
7221,1.5869
7225,1.8666
7226,1.5018
7230,1.5079
7233,1.7767
7237,1.5437
7249,1.5015
7252,1.5183
7253,1.6911
7254,1.772
7255,1.7868
7257,1.5072
7259,1.5537
7260,1.6483
7263,1.587
7264,1.5709
7266,1.521
7268,1.5536
7269,1.5673
7270,1.549
7272,1.5073
7274,1.5393
7275,1.5206
7276,1.5335
7288,1.5128
7293,1.5308
7294,1.5095
7297,1.517
7298,1.6007
7300,1.5146
7302,1.6436
7309,1.5713
7312,1.5583
7314,1.5807
7317,1.5708
7322,1.5035
7325,1.6157
7339,1.5132
7344,1.6697
7355,1.5194
7357,1.6087
7358,1.503
7359,1.5482
7362,1.5909
7363,1.5074
7364,1.6701
7365,1.6076
7366,1.5793
7368,1.6054
7371,1.6806
7376,1.7192
7377,1.5786
7379,1.5076
7382,1.6387
7383,1.7832
7384,1.608
7385,1.6325
7387,1.6626
7389,1.6122
7390,1.5062
7394,1.5005
7396,1.5629
7399,1.5629
7401,1.6223
7402,1.5177
7406,1.5507
7407,1.507
7410,1.8455
7412,1.9488
7413,1.5473
7424,1.5135
7437,1.5656
7438,1.5764
7442,1.5266
7445,1.7284
7446,1.5869
7449,1.5167
7453,1.5563
7457,1.6038
7459,1.5256
7461,1.5115
7462,1.5132
7471,1.513
7472,1.567
7477,2.1911
7485,1.5118
7486,1.5524
7488,1.5057
7495,1.5336
7496,1.6046
7497,1.5286
7502,1.6665
7505,1.5801
7506,1.5924
7507,1.5957
7512,1.5701
7513,1.5786
7517,1.6367
7518,1.5371
7526,1.6201
7528,1.5602
7532,1.519
7534,1.5136
7538,1.64
7539,1.5091
7545,1.5036
7546,1.6007
7547,1.5895
7549,1.5379
7550,1.5232
7551,1.52
7552,1.552
7554,1.865
7555,1.6864
7573,1.5326
7583,1.5718
7587,1.6116
7590,1.6269
7591,1.6352
7592,1.6254
7594,1.5338
7595,1.8801
7597,1.8736
7599,1.5231
7600,1.5791
7601,2.0079
7606,1.5405
7610,1.5302
7612,1.5693
7613,1.5826
7615,1.6028
7618,1.544
7627,1.5065
7631,1.5379
7632,1.5072
7633,1.5151
7637,1.5953
7638,1.545
7642,1.5132
7650,1.5361
7651,1.5481
7653,1.5474
7655,1.8414
7661,1.5248
7662,1.5978
7664,1.5155
7672,1.5262
7675,2.2173
7676,1.5233
7677,1.5338
7678,1.5887
7680,1.53
7688,1.617
7690,1.5222
7692,1.5453
7694,1.6065
7699,1.7579
7700,1.8389
7702,1.5786
7703,1.5754
7735,1.6814
7736,1.5584
7738,1.5646
7739,1.7687
7741,1.6846
7743,1.6095
7744,1.5137
7748,1.5696
7753,1.5493
7756,1.6017
7759,1.6641
7760,1.5999
7763,1.5091
7764,1.6019
7775,1.5956
7776,1.5326
7779,1.6587
7781,1.7208
7783,1.5661
7784,1.6274
7785,1.636
7786,1.519
7787,1.7934
7788,1.6866
7789,1.6567
7790,1.6075
7791,1.6282
7792,1.6834
7799,1.5167
7800,1.8451
7801,1.5616
7802,1.5102
7803,1.5137
7804,1.6212
7808,1.6095
7812,1.8614
7818,1.6041
7819,1.6376
7821,1.6451
7823,1.6002
7824,1.676
7826,1.583
7827,1.6066
7829,1.5013
7830,1.6018
7849,1.6141
7850,1.6605
7851,1.5332
7853,1.6185
7855,1.7451
7863,1.5306
7864,1.5721
7866,1.5173
7872,1.534
7876,1.9681
7878,1.5259
7881,1.5764
7895,1.8408
7896,1.6915
7898,1.5219
7903,1.5305
7919,1.7107
7920,1.578
7921,1.5967
7922,1.7184
7923,1.6153
7924,1.5078
7925,1.5159
7927,1.5744
7928,1.616
7929,1.5762
7930,1.7572
7933,1.5068
7939,1.5517
7942,1.5113
7946,1.5616
7950,1.6559
7954,1.6231
7955,1.5103
7956,1.5703
7960,1.6499
7962,1.5344
7965,1.5434
7966,1.5808
7967,1.5316
7968,1.5698
7989,1.6065
7990,13.8565
7992,1.5439
7996,1.6914
7997,1.7005
8000,1.7239
8003,1.5946
8007,1.5571
8012,1.5016
8016,1.514
8017,1.6456
8018,1.5678
8021,1.8442
8023,1.5705
8024,1.5603
8025,1.5633
8028,1.5131
8029,1.5646
8030,1.5128
8033,1.6271
8034,1.5846
8036,1.5199
8040,1.6866
8042,1.5355
8048,1.5077
8058,1.5152
8066,1.5715
8067,1.5367
8076,1.5702
8079,1.5139
8080,1.5346
8081,1.5435
8094,1.6056
8100,1.5471
8104,1.6193
8113,1.5225
8114,1.5504
8115,1.5768
8117,1.9429
8119,1.5613
8120,1.5634
8121,1.5034
8129,1.5618
8143,1.5099
8144,1.5075
8145,1.5794
8149,1.6322
8152,1.5292
8153,1.5617
8160,1.5626
8167,1.5037
8180,1.6148
8181,1.8918
8182,1.7417
8183,1.6074
8185,1.5725
8186,1.5671
8187,1.5444
8191,1.5174
8194,1.5441
8196,1.5165
8207,1.5398
8220,1.6428
8234,1.5209
8237,1.5663
8243,1.5047
8246,1.5684
8247,1.5377
8250,1.5592
8251,1.5767
8255,1.5352
8263,1.5396
8264,1.544
8265,1.545
8266,1.5317
8273,1.5933
8278,1.5354
8282,1.6163
8289,1.6891
8291,2.003
8292,1.5523
8294,1.5275
8297,1.5549
8300,1.6085
8301,1.5342
8302,1.5972
8303,1.5732
8304,1.5247
8309,1.5147
8310,1.6122
8311,1.5009
8316,1.5414
8318,1.5749
8328,1.5971
8329,1.5325
8335,1.5641
8339,1.6422
8340,1.567
8345,1.5244
8348,1.7814
8349,1.7723
8350,1.6885
8351,1.5109
8352,1.5662
8354,1.6219
8355,1.6341
8356,1.6136
8357,1.5063
8358,1.5727
8359,1.5944
8360,1.6238
8361,1.5395
8362,1.528
8364,1.8265
8365,1.5349
8366,1.544
8368,1.5246
8371,1.6145
8376,1.6989
8377,1.7207
8378,1.6953
8380,1.7284
8381,1.5917
8382,1.6045
8383,1.5608
8384,1.6547
8385,1.9247
8386,1.6143
8387,1.6444
8388,1.5125
8390,1.6679
8391,1.5397
8392,1.6413
8393,1.5678
8402,1.5506
8410,1.7138
8411,1.5648
8417,1.5057
8420,1.5404
8421,1.5435
8422,1.8191
8423,1.6669
8426,1.5178
8436,1.513
8441,1.5909
8445,1.6058
8446,1.5819
8449,1.5523
8450,1.5156
8465,1.5685
8468,1.5169
8475,1.5163
8478,1.6911
8479,1.5169
8480,1.6435
8481,1.6555
8486,1.6575
8492,1.5089
8495,1.5417
8496,1.5258
8499,1.6059
8500,1.6753
8507,1.5065
8510,1.5425
8513,1.5359
8517,1.6054
8519,1.5886
8521,1.6141
8522,1.5181
8527,1.5007
8528,1.5017
8529,1.5016
8530,1.537
8532,1.5809
8533,1.6804
8534,1.5492
8535,1.6852
8536,1.6343
8538,1.6453
8539,1.5055
8541,1.6151
8542,1.5139
8551,1.5899
8556,1.5003
8558,1.5725
8560,1.6242
8561,1.5343
8568,1.5239
8570,1.5839
8572,1.7943
8574,1.5296
8576,1.5791
8578,1.837
8579,1.6076
8580,1.5811
8586,1.5929
8587,1.5304
8590,1.6275
8591,1.6307
8592,1.5761
8593,1.6013
8594,1.5131
8595,1.5889
8596,1.7392
8599,1.5829
8601,1.5125
8602,1.6187
8605,1.675
8610,1.6774
8614,1.5757
8617,1.6056
8618,1.6005
8622,1.5907
8624,1.5105
8629,1.6116
8631,1.5557
8634,1.5528
8636,1.5462
8637,1.5102
8638,1.5854
8639,1.5067
8645,1.5166
8647,1.5313
8648,1.5064
8660,1.6314
8661,1.6243
8666,1.5549
8672,1.5665
8678,1.5229
8680,1.5115
8686,1.6012
8690,1.5572
8696,1.5145
8701,1.54
8702,1.5584
8703,1.524
8715,1.5043
8716,1.5442
8717,1.5289
8718,1.5314
8722,1.7675
8725,1.7016
8728,1.525
8730,1.5331
8733,1.5958
8738,1.5241
8739,1.7713
8740,1.6803
8741,1.6931
8742,1.7154
8743,1.6261
8744,1.6426
8745,1.665
8750,1.5493
8756,1.5466
8766,1.5679
8772,1.6002
8776,1.5314
8777,1.5631
8778,1.5077
8781,1.5307
8790,1.5614
8795,1.5084
8797,1.5536
8799,1.5647
8800,1.5866
8801,1.6307
8806,1.5138
8827,1.5055
8829,1.5486
8837,1.569
8840,1.5247
8853,1.5075
8856,1.5077
8863,1.5391
8868,1.5284
8872,1.694
8873,1.5231
8879,1.6753
8885,1.5822
8890,1.5144
8891,1.5539
8893,1.5028
8894,1.531
8896,1.5556
8897,1.665
8900,2.2224
8901,1.5606
8902,1.5459
8907,1.5082
8922,1.5547
8923,1.5491
8926,1.5414
8933,1.5409
8934,1.5009
8935,1.5981
8943,1.5375
8944,1.5431
8946,1.5791
8951,1.5425
8959,1.6268
8961,1.5724
8965,1.5867
8970,1.5308
8979,1.5242
8980,1.5006
8981,1.5358
8986,1.5059
8991,1.691
8997,1.5859
9003,1.7389
9004,1.5946
9005,1.6592
9008,1.6114
9011,1.6072
9012,1.6087
9013,1.5295
9023,1.5237
9025,1.5339
9029,1.5266
9031,1.5022
9035,1.6431
9036,1.7425
9037,1.5095
9039,1.5713
9048,1.6771
9049,1.9372
9051,1.605
9055,1.574
9056,1.6579
9057,1.8171
9063,1.7477
9064,1.598
9069,1.6207
9077,1.5288
9080,1.5686
9082,1.5158
9084,1.5151
9085,1.5104
9089,1.6187
9102,1.5646
9103,1.5951
9104,1.6036
9105,1.5535
9106,1.5478
9108,1.6734
9126,1.5455
9136,2.0442
9137,1.6619
9141,1.5599
9143,1.5242
9149,1.5596
9157,1.5466
9160,1.5052
9167,1.5233
9168,1.5312
9173,1.6383
9174,1.5323
9175,1.535
9177,1.5379
9178,1.5959
9179,1.6678
9182,1.5255
9183,1.6729
9185,1.6832
9186,1.5308
9187,1.6048
9188,1.5173
9190,1.5704
9193,1.5089
9194,1.502
9208,1.5644
9210,1.5674
9215,1.5193
9216,1.501
9218,1.52
9220,1.6452
9221,1.5439
9223,1.5107
9230,1.569
9232,1.6299
9235,1.5143
9239,1.5538
9258,1.5875
9260,1.5054
9262,1.5297
9264,1.5265
9269,1.5502
9273,1.5094
9286,1.5143
9287,1.5431
9289,1.5124
9291,1.609
9292,1.5535
9293,1.5109
9297,1.6303
9299,1.5584
9300,1.5422
9301,1.5147
9306,1.544
9307,1.5271
9311,1.6396
9312,1.6348
9315,1.5874
9316,1.6602
9319,1.5744
9324,1.6011
9328,1.5422
9330,1.6877
9331,1.5529
9332,1.5042
9333,1.5172
9334,1.6484
9335,1.5227
9338,1.5717
9339,1.6494
9343,1.5131
9344,1.5162
9354,1.5084
9361,1.508
9366,1.5149
9367,1.6632
9368,1.5863
9372,1.5739
9373,1.5383
9385,1.6631
9388,1.5197
9390,1.5649
9392,1.5946
9394,1.6036
9396,1.5795
9397,1.5673
9404,1.5042
9405,1.6
9407,1.522
9417,1.5281
9420,1.6301
9421,1.5288
9422,1.5059
9424,1.5967
9425,1.5614
9426,1.8924
9427,1.5471
9428,1.5688
9429,1.6264
9430,1.6663
9431,1.8509
9432,1.5645
9434,1.5724
9436,1.7674
9437,1.6522
9438,1.5104
9439,1.6777
9440,1.6003
9441,1.6719
9445,1.5173
9447,1.6458
9460,1.5525
9461,1.515
9465,1.5314
9480,1.58
9481,1.5032
9493,1.5428
9494,1.6436
9496,1.5715
9498,1.5217
9500,1.5713
9506,1.5412
9517,1.5638
9522,1.5654
9526,1.5573
9527,1.5527
9531,1.5227
9534,1.6071
9540,1.5299
9559,1.5095
9560,1.5437
9564,1.5046
9566,1.5834
9567,1.5383
9571,1.5157
9574,1.5783
9578,1.5611
9581,1.6774
9584,1.5837
9585,1.6567
9586,1.5667
9587,1.5542
9588,1.5468
9597,1.5208
9605,1.5583
9610,1.6226
9611,1.5119
9612,1.6434
9614,1.5276
9617,1.5624
9618,1.6392
9620,1.5896
9624,1.5105
9628,1.5472
9629,1.5034
9630,1.6178
9631,1.5939
9632,1.5209
9635,1.8496
9637,1.5858
9639,1.5868
9642,1.5713
9646,1.513
9648,1.5174
9652,1.5621
9655,1.5947
9657,1.5195
9666,1.7442
9670,1.5833
9675,1.594
9677,1.5168
9678,1.5042
9685,1.5083
9687,1.518
9694,1.5066
9707,1.5692
9708,1.5663
9709,1.5972
9715,1.5827
9731,1.6398
9732,1.7114
9733,1.8009
9734,1.7479
9735,1.5418
9736,1.8458
9738,1.5274
9739,1.5052
9754,1.5053
9755,1.6441
9756,1.519
9757,1.5895
9766,1.5334
9767,1.5048
9768,1.5928
9770,1.5277
9772,1.5541
9774,1.6587
9776,1.6018
9778,1.6209
9781,1.5092
9784,1.7019
9786,1.5948
9787,1.7039
9789,1.5175
9790,1.5303
9791,1.5291
9794,1.5204
9795,1.7578
9805,1.56
9809,1.5076
9812,1.5509
9813,1.5301
9816,1.7846
9817,1.5337
9818,1.6299
9819,1.5911
9821,1.6442
9826,1.5169
9828,1.6282
9830,1.6157
9837,1.5305
9838,1.5671
9840,1.5257
9845,1.5154
9847,1.6164
9849,1.6049
9850,1.7539
9854,1.5247
9856,1.5553
9859,1.5412
9861,1.5264
9864,1.5624
9866,1.5326
9867,1.5184
9868,1.5241
9871,1.693
9873,1.5669
9877,1.6032
9881,1.5001
9895,2.0569
9896,1.6688
9898,1.5077
9904,1.6406
9907,1.6071
9908,1.5043
9909,1.5125
9911,1.5273
9912,1.5712
9913,1.5885
9914,1.6109
9918,1.525
9922,1.5031
9924,1.5059
9926,1.6057
9936,1.5103
9939,1.505
9941,1.5576
9943,1.5074
9944,1.5457
9950,1.5529
9955,1.5648
9958,1.5168
9962,1.5421
9963,1.545
9968,1.6018
9970,1.5445
9971,1.5194
9973,1.5033
9979,1.5257
9981,1.7041
9984,1.5096
9990,1.6097
9991,1.6038
9993,1.5259
9998,1.5539
